date,open,high,low,close,adj_close,volume
2024-09-16,501.85,501.85,492.64,496.36,496.36,1290841
2024-09-17,496.46,497.99,491.07,496.22,496.22,556829
2024-09-18,495.51,498.99,481.33,482.19,482.19,3049464
2024-09-19,484.53,489.73,482.14,486.24,486.24,1094796
2024-09-20,485.77,491.45,482.14,486.44,486.44,2124662
2024-09-23,486.91,514.93,486.91,512.55,512.55,2929528
2024-09-24,512.55,512.55,502.81,504.77,504.77,699650
2024-09-25,504.86,507.25,495.7,502.38,502.38,918389
2024-09-26,501.23,510.16,496.22,508.54,508.54,2898448
2024-09-27,512.59,517.27,505.29,515.03,515.03,1665535
2024-09-30,512.21,514.55,494.26,500.33,500.33,2533991
2024-10-01,499.28,505.86,497.99,503.24,503.24,448248
2024-10-03,493.6,504.58,490.45,492.59,492.59,1327525
2024-10-04,495.51,513.65,484.53,499.66,499.66,2218975
2024-10-07,507.06,507.06,487.29,495.17,495.17,1243472
2024-10-08,495.08,506.48,487.82,504.96,504.96,1047868
2024-10-09,501.38,510.26,497.22,504.0,504.0,877141
2024-10-10,504.0,506.53,498.13,500.23,500.23,371064
2024-10-11,496.51,504.77,496.51,500.8,500.8,333571
2024-10-14,501.28,505.96,498.32,501.52,501.52,398039
2024-10-15,503.14,503.14,494.41,496.36,496.36,593309
2024-10-16,496.84,506.87,488.34,494.98,494.98,1788979
2024-10-17,496.32,499.23,488.11,489.59,489.59,901930
2024-10-18,489.3,498.37,484.43,495.17,495.17,569461
2024-10-21,497.41,504.05,486.01,489.11,489.11,752975
2024-10-22,492.12,492.64,477.41,481.04,481.04,1488448
2024-10-23,480.23,486.53,470.49,478.22,478.22,1515443
2024-10-24,481.66,484.86,476.41,478.13,478.13,547736
2024-10-25,481.95,481.95,465.29,475.93,475.93,655297
2024-10-28,478.32,535.13,473.79,526.49,526.49,8107810
2024-10-29,520.33,558.47,512.88,554.7,554.7,7481179
2024-10-30,542.53,569.97,542.53,561.48,561.48,3545531
2024-10-31,550.88,568.73,550.88,565.73,565.73,1575038
2024-11-01,565.77,567.54,551.83,558.8,558.8,153263
2024-11-04,562.77,569.83,538.75,545.63,545.63,1833362
2024-11-05,542.76,560.81,542.76,550.35,550.35,1925018
2024-11-06,556.04,556.04,545.58,549.4,549.4,1339593
2024-11-07,549.4,559.42,547.44,548.68,548.68,1135396
2024-11-08,548.97,550.31,531.16,535.6,535.6,749703
2024-11-11,525.15,545.15,525.15,540.95,540.95,759440
2024-11-12,537.51,548.02,533.69,538.47,538.47,426370
2024-11-13,528.97,534.36,513.69,515.6,515.6,544053
2024-11-14,511.74,524.62,508.92,512.64,512.64,483595
2024-11-18,514.6,515.32,496.75,503.95,503.95,2048986
2024-11-19,500.28,511.45,496.6,499.37,499.37,1297484
2024-11-21,500.33,510.69,481.66,506.34,506.34,1716580
2024-11-22,506.34,512.64,501.52,507.53,507.53,871025
2024-11-25,514.6,570.93,514.6,539.28,539.28,7130553
2024-11-26,542.29,542.53,533.89,536.7,536.7,757777
2024-11-27,535.46,540.33,531.93,534.17,534.17,640134
2024-11-28,536.22,552.5,531.55,547.11,547.11,2598208
2024-11-29,551.83,565.68,542.43,548.3,548.3,2166791
2024-12-02,541.33,559.47,537.85,556.27,556.27,1188216
2024-12-03,556.27,563.96,548.54,553.65,553.65,1783525
2024-12-04,556.23,587.3,552.74,576.75,576.75,5132097
2024-12-05,577.61,579.09,562.15,572.22,572.22,2377873
2024-12-06,572.84,580.48,561.14,567.49,567.49,2037375
2024-12-09,567.49,575.94,564.63,570.64,570.64,2038776
2024-12-10,571.55,576.56,563.53,569.83,569.83,1464751
2024-12-11,571.31,575.27,554.7,556.75,556.75,1115407
2024-12-12,558.37,559.23,548.02,551.5,551.5,842844
2024-12-13,551.5,555.18,532.79,546.92,546.92,983789
2024-12-16,546.92,563.48,546.77,555.99,555.99,1301861
2024-12-17,556.61,557.04,538.52,540.09,540.09,1130337
2024-12-18,541.09,542.19,528.44,530.26,530.26,807472
2024-12-19,527.97,533.6,518.66,529.49,529.49,1282516
2024-12-20,534.46,534.46,510.97,512.83,512.83,1210214
2024-12-23,510.78,527.97,505.05,513.26,513.26,1158043
2024-12-24,515.94,518.13,511.02,516.65,516.65,845710
2024-12-26,514.84,526.77,513.93,519.18,519.18,1929861
2024-12-27,519.28,527.44,513.65,522.43,522.43,1487382
2024-12-30,522.0,538.47,504.29,506.91,506.91,2635407
2024-12-31,507.92,511.78,501.9,505.96,505.96,2801646
2025-01-01,505.05,509.78,490.54,494.12,494.12,3247670
2025-01-02,495.51,505.63,488.54,499.66,499.66,2763635
2025-01-03,501.85,508.39,499.66,500.61,500.61,827889
2025-01-06,495.27,497.22,480.66,486.72,486.72,3155040
2025-01-07,487.87,492.45,484.72,488.2,488.2,1458405
2025-01-08,487.01,489.39,480.75,484.53,484.53,1104890
2025-01-09,484.81,486.39,474.55,477.7,477.7,1083498
2025-01-10,481.09,481.09,464.62,470.11,470.11,2425062
2025-01-13,469.73,469.73,452.45,454.26,454.26,1613667
2025-01-14,461.13,486.91,458.32,482.9,482.9,3151183
2025-01-15,483.0,488.63,477.41,480.09,480.09,840964
2025-01-16,486.53,504.96,486.34,503.48,503.48,2360356
2025-01-17,502.14,504.53,495.98,500.71,500.71,886514
2025-01-20,499.47,511.5,498.27,508.11,508.11,899455
2025-01-21,508.87,509.64,498.66,501.52,501.52,1312324
2025-01-22,501.52,503.72,488.92,497.61,497.61,621153
2025-01-23,499.8,504.81,490.83,493.31,493.31,547154
2025-01-24,493.31,496.41,475.55,478.56,478.56,781339
2025-01-27,477.6,479.9,464.0,475.98,475.98,2717294
2025-01-28,483.48,499.32,473.74,490.87,490.87,2681319
2025-01-29,494.55,528.68,487.44,520.09,520.09,5282493
2025-01-30,525.1,535.32,517.42,521.14,521.14,3276234
2025-01-31,521.14,535.89,515.94,530.59,530.59,1745735
2025-02-01,529.88,534.46,504.81,511.12,511.12,1658596
2025-02-03,513.12,513.12,488.34,496.84,496.84,1732837
2025-02-04,499.32,518.99,499.32,515.79,515.79,2173783
2025-02-05,515.98,527.39,511.31,515.75,515.75,1606812
2025-02-06,521.04,529.88,517.56,523.1,523.1,1658355
2025-02-07,525.01,527.58,515.03,518.75,518.75,1678959
2025-02-10,518.66,518.66,498.32,500.76,500.76,621353
2025-02-11,503.14,503.14,488.2,490.3,490.3,670884
2025-02-12,490.25,499.32,477.99,494.88,494.88,1463147
2025-02-13,497.75,504.0,493.88,496.36,496.36,823716
2025-02-14,496.46,501.14,478.27,485.43,485.43,1059253
2025-02-17,486.86,496.17,474.31,494.12,494.12,889502
2025-02-18,496.46,496.46,482.23,495.27,495.27,1206413
2025-02-19,494.36,504.0,487.49,502.14,502.14,767980
2025-02-20,500.28,507.44,495.03,501.85,501.85,885281
2025-02-21,501.23,510.78,490.83,492.74,492.74,973629
2025-02-24,487.2,506.01,485.43,504.24,504.24,1412080
2025-02-25,504.24,504.24,494.84,498.37,498.37,757090
2025-02-27,498.37,506.15,492.69,497.99,497.99,1278175
2025-02-28,496.46,496.46,478.85,487.68,487.68,1216404
2025-03-03,485.0,491.97,474.02,477.46,477.46,1412943
2025-03-04,472.64,487.44,468.82,481.71,481.71,1138419
2025-03-05,479.27,498.94,479.27,497.8,497.8,1262306
2025-03-06,501.23,505.05,495.22,502.95,502.95,749718
2025-03-07,503.14,510.78,499.37,506.15,506.15,804671
2025-03-10,504.19,508.87,482.62,485.24,485.24,1184102
2025-03-11,484.81,491.21,479.32,488.25,488.25,1031456
2025-03-12,486.91,495.22,468.92,471.49,471.49,1531518
2025-03-13,472.64,478.85,456.36,468.2,468.2,1811762
2025-03-17,470.68,481.95,469.97,477.03,477.03,742582
2025-03-18,477.03,477.03,477.03,477.03,477.03,0
2025-03-19,491.69,502.43,490.73,501.47,501.47,902207
2025-03-20,504.72,512.5,500.71,510.06,510.06,1300331
2025-03-21,507.92,527.15,506.72,523.14,523.14,1803836
2025-03-24,527.97,530.78,521.09,523.19,523.19,1102197
2025-03-25,527.11,528.92,514.46,518.47,518.47,1305071
2025-03-26,518.47,529.88,514.17,518.18,518.18,1527225
2025-03-27,514.17,532.74,512.36,527.87,527.87,1897252
2025-03-28,527.01,531.69,513.65,516.8,516.8,1378507
2025-04-01,515.41,516.03,503.33,506.91,506.91,703422
2025-04-02,509.3,510.92,500.61,505.72,505.72,897394
2025-04-03,496.6,531.21,496.6,524.34,524.34,2366229
2025-04-04,525.05,528.59,516.7,521.33,521.33,2401304
2025-04-07,506.2,516.89,494.41,515.03,515.03,1676126
2025-04-08,513.65,526.72,513.6,522.29,522.29,1295542
2025-04-09,520.33,523.19,500.71,503.1,503.1,921093
2025-04-11,508.87,516.7,505.05,511.54,511.54,580633
2025-04-15,517.56,520.81,510.02,516.75,516.75,1240576
2025-04-16,517.94,544.1,516.99,542.43,542.43,3809999
2025-04-17,543.24,550.59,538.13,549.16,549.16,2506225
2025-04-21,551.6,566.16,549.97,551.4,551.4,2991211
2025-04-22,554.46,567.87,550.35,556.42,556.42,3284998
2025-04-23,559.14,561.1,546.39,555.75,555.75,1859234
2025-04-24,555.65,558.14,546.2,548.06,548.06,1728763
2025-04-25,548.02,555.94,535.22,543.43,543.43,2344129
2025-04-28,544.2,561.76,542.57,559.76,559.76,2678714
2025-04-29,565.73,572.74,549.45,551.21,551.21,2002110
2025-04-30,551.83,552.74,536.75,540.19,540.19,1069116
2025-05-02,540.66,549.5,526.72,529.64,529.64,1299243
2025-05-05,543.24,557.9,532.93,550.4,550.4,5603760
2025-05-06,553.17,556.61,531.79,536.03,536.03,2158268
2025-05-07,533.69,543.53,527.06,533.03,533.03,1857497
2025-05-08,534.65,546.11,525.1,528.87,528.87,1953966
2025-05-09,523.19,535.46,521.38,527.06,527.06,1007328
2025-05-12,547.06,549.45,537.51,546.2,546.2,1342420
2025-05-13,544.2,559.14,543.24,554.56,554.56,2374367
2025-05-14,555.56,564.2,550.78,558.23,558.23,2749158
2025-05-15,559.95,563.53,552.03,562.24,562.24,1590406
2025-05-16,561.38,571.31,561.38,567.64,567.64,2098520
2025-05-19,569.26,590.98,568.49,583.82,583.82,4838705
2025-05-20,589.07,589.98,572.89,583.1,583.1,4388891
2025-05-21,582.39,585.06,568.11,574.46,574.46,1328483
2025-05-22,573.79,577.76,560.9,565.58,565.58,1675003
2025-05-23,568.06,570.45,563.29,567.21,567.21,1354831
2025-05-26,568.06,573.79,564.53,567.92,567.92,695153
2025-05-27,570.79,572.17,559.71,570.5,570.5,1412358
2025-05-28,571.31,582.1,568.06,580.62,580.62,1798400
2025-05-29,584.3,584.3,569.97,573.84,573.84,1539775
2025-05-30,576.66,600.48,570.59,588.69,588.69,3777034
2025-06-02,591.93,622.48,588.35,616.99,616.99,10529873
2025-06-03,622.39,628.69,601.48,603.77,603.77,7009387
2025-06-04,608.16,612.56,594.75,604.97,604.97,3182423
2025-06-05,608.16,608.16,597.66,601.19,601.19,1248762
2025-06-06,603.87,610.07,596.23,605.35,605.35,3543484
2025-06-09,613.89,623.63,609.55,622.29,622.29,4239222
2025-06-10,623.86,623.91,609.52,615.64,615.64,6745778
2025-06-11,615.64,617.79,604.67,611.96,611.96,4700658
2025-06-12,612.94,616.37,611.23,612.06,612.06,2203171
2025-06-13,596.88,616.76,593.36,611.82,611.82,3873962
2025-06-16,611.91,621.75,608.63,619.5,619.5,4168719
2025-06-17,620.78,628.61,617.5,620.82,620.82,1632394
2025-06-18,619.85,619.85,609.52,615.54,615.54,1113256
2025-06-19,612.94,612.94,599.77,602.32,602.32,4623484
2025-06-20,606.09,611.47,601.58,602.81,602.81,1400181
2025-06-23,601.19,608.98,598.75,604.38,604.38,1875657
2025-06-24,614.9,618.72,605.11,610.3,610.3,2744554
2025-06-25,613.92,617.5,605.7,607.75,607.75,1364294
2025-06-26,609.52,624.4,605.7,622.69,622.69,2403993
2025-06-27,624.69,628.61,612.55,613.73,613.73,2416450
2025-06-30,616.86,632.53,615.24,630.03,630.03,2341558
2025-07-01,632.23,640.11,626.21,636.1,636.1,2496658
2025-07-02,638.35,639.43,631.84,637.08,637.08,2040292
2025-07-03,640.36,644.23,629.98,632.48,632.48,1970585
2025-07-04,633.55,640.16,633.36,636.93,636.93,1313266
2025-07-07,636.44,643.83,629.54,630.71,630.71,1374873
2025-07-08,630.71,633.46,619.31,625.23,625.23,1415575
2025-07-09,625.23,628.46,621.27,625.48,625.48,403847
2025-07-10,626.65,628.61,615.68,618.08,618.08,904856
2025-07-11,618.08,621.61,607.61,618.33,618.33,1850392
2025-07-14,618.33,631.4,616.71,621.85,621.85,1592892
2025-07-15,623.71,629.1,619.45,620.48,620.48,1007442
2025-07-16,622.05,636.34,620.53,628.12,628.12,2188014
2025-07-17,631.11,631.11,613.73,624.64,624.64,2468006
2025-07-18,624.69,627.58,616.03,618.47,618.47,1564647
2025-07-21,618.62,624.69,612.89,621.51,621.51,847257
2025-07-22,622.24,623.91,613.63,614.8,614.8,1527931
2025-07-23,616.81,618.28,609.12,611.38,611.38,1452631
2025-07-24,614.41,643.3,612.21,638.55,638.55,5451574
2025-07-25,639.18,640.36,615.88,624.25,624.25,2739717
2025-07-28,624.01,634.48,610.74,613.63,613.63,1058952
2025-07-29,613.92,619.65,611.03,617.35,617.35,2187783
2025-07-30,618.72,619.75,599.33,601.78,601.78,971897
2025-07-31,594.34,610.35,593.36,608.73,608.73,1801099
2025-08-01,610.69,615.24,598.35,608.24,608.24,2873710
2025-08-04,608.24,625.52,606.14,624.84,624.84,1695329
2025-08-05,626.65,630.86,619.11,621.51,621.51,895005
2025-08-06,620.78,625.48,613.77,624.2,624.2,1680608
2025-08-07,618.82,636.44,617.84,634.14,634.14,1991319
2025-08-08,634.14,642.22,630.71,637.27,637.27,1934270
2025-08-11,637.27,662.88,636.44,659.94,659.94,2887066
2025-08-12,662.44,662.44,655.73,657.4,657.4,897642
2025-08-13,660.92,661.9,652.4,656.71,656.71,717193
2025-08-14,656.71,659.16,652.16,654.31,654.31,538598
2025-08-18,659.75,665.62,657.3,662.19,662.19,1454093
2025-08-19,663.86,668.85,654.21,657.64,657.64,875343
2025-08-20,657.0,659.7,652.65,656.07,656.07,685915
2025-08-21,656.02,658.96,652.26,656.86,656.86,558989
2025-08-22,655.09,660.33,652.3,656.27,656.27,805749
2025-08-25,656.27,659.35,650.44,654.12,654.12,314523
2025-08-26,652.11,652.5,640.36,642.22,642.22,786973
2025-08-28,641.34,643.74,636.69,639.23,639.23,2844882
2025-08-29,638.89,643.35,629.2,639.48,639.48,637887
2025-09-01,639.48,655.88,639.38,654.56,654.56,1059709
2025-09-02,653.09,659.94,647.7,650.3,650.3,486775
2025-09-03,650.3,657.25,649.61,656.51,656.51,669079
2025-09-04,656.51,657.54,648.83,650.35,650.35,561167
2025-09-05,650.35,659.7,646.33,650.39,650.39,388410
2025-09-08,655.93,668.75,650.59,656.47,656.47,2159175
2025-09-09,656.47,662.39,655.05,656.02,656.02,1579769
2025-09-10,657.79,681.48,656.32,677.96,677.96,2032781
2025-09-11,680.45,687.21,678.15,681.34,681.34,1361882
2025-09-12,681.34,685.45,676.05,683.2,683.2,736658
2025-09-15,682.36,686.77,677.08,682.02,682.02,424153
2025-09-16,682.46,684.22,677.71,680.36,680.36,396137
2025-09-17,680.94,697.15,679.52,689.07,689.07,2175607
2025-09-18,688.83,691.76,683.93,684.66,684.66,922099
2025-09-19,686.38,695.63,683.29,686.87,686.87,1602590
2025-09-22,686.87,693.38,685.45,689.85,689.85,896675
2025-09-23,689.27,689.27,679.48,680.6,680.6,1352536
2025-09-24,682.66,706.94,682.46,693.43,693.43,5440713
2025-09-25,693.23,702.29,686.82,697.54,697.54,1777279
2025-09-26,696.22,699.74,689.76,691.62,691.62,1277067
2025-09-29,694.75,712.77,691.62,709.49,709.49,2501755
2025-09-30,711.84,745.18,711.84,735.04,735.04,4621957
2025-10-01,733.87,734.45,715.36,721.68,721.68,2726959
2025-10-03,726.52,753.25,726.52,749.97,749.97,2805702
2025-10-06,749.97,757.46,740.08,742.24,742.24,2004577
2025-10-07,744.1,748.5,739.59,741.9,741.9,1098668
2025-10-08,741.9,749.78,739.15,744.74,744.74,1428706
2025-10-09,744.39,752.27,740.82,750.22,750.22,968037
2025-10-10,751.1,763.44,748.7,760.06,760.06,1637650
2025-10-13,760.06,771.42,754.43,767.16,767.16,1636687
2025-10-14,768.58,769.51,745.13,752.13,752.13,1808806
2025-10-15,753.84,763.73,751.39,759.13,759.13,665475
2025-10-16,760.79,789.14,748.41,754.97,754.97,5146353
2025-10-17,766.67,767.65,740.72,766.03,766.03,2815481
2025-10-20,767.65,802.11,763.73,796.83,796.83,3399979
2025-10-21,805.64,805.64,793.1,796.34,796.34,294281
2025-10-23,796.34,821.11,794.72,808.97,808.97,2789859
2025-10-24,810.73,835.06,797.66,802.95,802.95,1753487
2025-10-27,806.76,817.53,804.07,808.62,808.62,1850854
2025-10-28,812.69,837.56,812.69,835.11,835.11,4392545
2025-10-29,837.17,839.03,830.26,836.63,836.63,1582454
2025-10-30,840.54,842.85,831.78,837.02,837.02,1332294
2025-10-31,842.06,860.67,837.95,840.79,840.79,5066179
2025-11-03,847.5,869.28,841.18,861.99,861.99,4638114
2025-11-04,862.57,865.22,850.58,854.2,854.2,2918426
2025-11-06,855.87,861.4,845.59,847.74,847.74,1796714
2025-11-07,845.98,857.73,832.27,855.72,855.72,1350893
2025-11-10,860.62,864.58,850.63,858.07,858.07,1194841
2025-11-11,862.18,862.18,837.51,849.8,849.8,1188117
2025-11-12,854.69,858.56,843.68,849.41,849.41,1129627
2025-11-13,849.41,855.08,841.08,851.31,851.31,882359
2025-11-14,849.94,855.67,844.02,850.34,850.34,1111820
2025-11-17,854.79,872.9,853.86,871.58,871.58,2172112
2025-11-18,875.06,876.18,865.56,868.4,868.4,1190105
2025-11-19,872.37,872.37,861.06,867.08,867.08,1494789
2025-11-20,873.2,875.25,861.64,863.95,863.95,886425
2025-11-21,863.95,864.58,832.47,834.03,834.03,1754260
2025-11-24,834.03,845.59,834.03,836.92,836.92,1171441
2025-11-25,838.1,860.62,838.1,854.89,854.89,1591077
2025-11-26,856.75,873.79,853.42,868.25,868.25,1680454
2025-11-27,872.76,872.76,839.08,847.84,847.84,1931736
2025-11-28,851.85,855.77,846.96,852.1,852.1,1306456
2025-12-01,856.75,871.44,854.06,868.84,868.84,1272103
2025-12-02,870.36,871.24,838.24,841.52,841.52,2825373
2025-12-03,845.98,845.98,786.79,795.85,795.85,7081168
2025-12-04,795.85,801.92,783.8,785.86,785.86,2081606
2025-12-05,785.86,807.79,783.9,792.08,792.08,3550963
2025-12-08,790.95,793.89,757.56,762.85,762.85,4503930
2025-12-09,762.85,779.3,750.07,777.34,777.34,2041877
2025-12-10,777.34,780.33,763.0,766.47,766.47,1438014
2025-12-11,765.64,773.38,760.84,766.33,766.33,925978
2025-12-12,767.94,776.95,764.86,772.89,772.89,1533875
2025-12-15,771.56,776.7,762.8,767.5,767.5,2416248
2025-12-16,767.5,770.24,748.11,757.02,757.02,1751191
2025-12-17,755.9,767.35,753.55,758.83,758.83,910955
2025-12-18,762.31,766.08,751.88,761.63,761.63,1083428
2025-12-19,762.75,769.12,756.0,765.1,765.1,2015690
2025-12-22,766.67,772.49,764.71,771.47,771.47,620853
2025-12-23,771.47,776.26,763.83,766.91,766.91,581636
2025-12-24,766.91,766.91,757.12,760.99,760.99,902942
2025-12-26,760.99,765.2,756.0,762.21,762.21,710328
2025-12-29,762.16,773.03,758.2,768.09,768.09,1110856
2025-12-30,768.09,798.2,762.41,792.13,792.13,7951593
2025-12-31,795.94,822.87,789.68,819.79,819.79,3654469
2026-01-01,820.52,826.4,808.82,815.23,815.23,1205991
2026-01-02,824.49,846.22,824.44,843.43,843.43,3201311
2026-01-05,845.98,849.99,831.78,840.3,840.3,1041948
2026-01-06,844.02,854.59,837.56,843.53,843.53,1138586
2026-01-07,843.53,847.94,832.52,846.57,846.57,2116921
2026-01-08,840.1,844.51,808.87,810.73,810.73,1354984
2026-01-09,813.81,839.12,810.73,815.53,815.53,2989007
2026-01-12,815.67,819.59,795.85,809.41,809.41,2013884
2026-01-13,814.01,815.97,790.95,800.69,800.69,1984088
2026-01-14,802.9,832.17,791.64,828.75,828.75,3279844
2026-01-15,828.75,828.75,828.75,828.75,828.75,0
2026-01-16,828.75,843.43,825.47,834.33,834.33,1800308
2026-01-19,833.25,843.04,823.46,840.79,840.79,1306983
2026-01-20,844.02,851.22,826.4,828.94,828.94,1230157
2026-01-21,829.33,839.12,814.3,832.81,832.81,1777407
2026-01-22,841.77,889.06,836.38,878.05,878.05,5457242
2026-01-23,884.61,885.93,853.32,858.17,858.17,3266265
2026-01-27,859.34,869.92,840.1,858.41,858.41,1689591
2026-01-28,859.54,881.72,854.79,879.61,879.61,1143342
2026-01-29,879.61,897.38,878.34,890.53,890.53,2027302
2026-01-30,888.13,903.75,880.2,892.68,892.68,2043131
2026-02-02,825.56,829.33,789.38,817.39,817.39,4129175
2026-02-03,856.75,873.49,840.01,851.95,851.95,1411737
2026-02-04,846.37,864.97,844.12,860.91,860.91,1374637
2026-02-05,857.73,864.53,853.52,861.16,861.16,904730
2026-02-06,859.98,863.9,844.26,853.03,853.03,1237331
2026-02-09,862.62,891.61,862.62,883.68,883.68,2416660
2026-02-10,887.98,896.7,879.07,887.15,887.15,1698438
2026-02-11,891.56,891.85,858.61,878.58,878.58,2377332
2026-02-12,878.34,878.34,858.71,862.33,862.33,2301586
2026-02-13,856.75,863.51,846.13,855.48,855.48,877486
2026-02-16,850.87,873.79,845.1,870.36,870.36,1290153
2026-02-17,869.48,902.67,862.62,900.91,900.91,1893818
2026-02-18,905.71,922.84,901.25,918.58,918.58,2221965
2026-02-19,922.5,932.63,901.89,908.01,908.01,1724103
2026-02-20,908.01,930.18,904.73,926.95,926.95,1821350
2026-02-23,933.12,965.43,932.19,962.25,962.25,4004600
2026-02-24,960.54,969.25,955.01,965.29,965.29,2141014
2026-02-25,969.3,969.74,951.04,963.08,963.08,1095273
2026-02-26,966.41,977.13,953.05,970.87,970.87,1532659
2026-02-27,967.49,979.14,959.56,969.84,969.84,2343944
2026-03-02,939.98,964.45,939.98,956.28,956.28,1434807
2026-03-04,935.08,941.3,896.6,919.41,919.41,2957995
2026-03-05,932.09,937.33,910.6,931.9,931.9,2154862
2026-03-06,928.28,934.64,917.11,919.81,919.81,1071588
2026-03-09,908.64,908.64,860.37,880.15,880.15,2044078
2026-03-10,892.98,917.46,886.66,910.36,910.36,1627044
2026-03-11,910.45,915.5,891.02,898.66,898.66,1145458
2026-03-12,891.02,903.06,871.44,890.63,890.63,1025100
2026-03-13,890.63,890.63,849.45,852.15,852.15,2204866
2026-03-16,846.96,866.15,830.95,859.15,859.15,2341800
2026-03-17,866.54,866.54,842.06,855.72,855.72,1399473
2026-03-18,856.75,876.97,856.41,870.36,870.36,1592607
2026-03-19,851.95,855.62,835.21,841.23,841.23,1414056
2026-03-20,853.71,878.19,846.17,860.32,860.32,3265910
2026-03-23,843.04,851.76,815.63,820.72,820.72,1677108
2026-03-24,832.27,858.56,832.27,853.27,853.27,1433333
2026-03-25,866.54,900.42,863.7,890.09,890.09,2602754
2026-03-27,883.19,885.68,848.92,853.57,853.57,1988298
2026-03-30,837.17,847.69,817.58,828.06,828.06,2488566
2026-04-01,861.01,872.07,843.43,869.48,869.48,1896842
2026-04-02,852.78,855.87,826.4,851.27,851.27,1607041
2026-04-06,858.56,885.78,846.22,881.08,881.08,2261012
2026-04-07,881.03,887.4,860.76,886.37,886.37,1423269
2026-04-08,910.6,939.29,910.6,936.55,936.55,2494224
2026-04-09,937.04,952.41,919.66,922.2,922.2,1912175
2026-04-10,930.18,951.73,927.25,947.56,947.56,2024925
2026-04-13,925.29,950.65,910.8,946.34,946.34,1531586
2026-04-15,957.6,980.02,921.76,926.27,926.27,3464905
2026-04-16,930.23,935.08,910.65,920.44,920.44,2516529
2026-04-17,920.44,925.29,910.65,919.85,919.85,2109087
2026-04-20,924.31,935.86,906.15,908.94,908.94,2522718
2026-04-21,914.52,922.79,899.34,901.84,901.84,3097270
2026-04-22,901.84,914.37,901.84,906.05,906.05,1910446
2026-04-23,906.05,908.25,876.67,895.87,895.87,2204928
2026-04-24,895.87,904.24,882.6,890.92,890.92,2514713
2026-04-27,899.64,910.45,890.04,893.61,893.61,1723294
2026-04-28,883.19,890.73,875.74,877.41,877.41,1854563
2026-04-29,884.51,906.34,844.22,857.29,857.29,5461272
2026-04-30,845.0,845.0,795.75,834.08,834.08,9226296
2026-05-01,834.08,834.08,834.08,834.08,834.08,0
2026-05-04,840.05,843.68,809.9,813.03,813.03,3272979
2026-05-05,807.94,835.45,801.28,831.05,831.05,3440456
2026-05-06,846.96,853.71,828.89,848.77,848.77,2659317
2026-05-07,856.75,856.75,838.15,842.8,842.8,1581343
2026-05-08,839.17,849.8,830.31,847.5,847.5,3357826
