date,open,high,low,close,adj_close,volume
2024-08-29,119.3,119.73,117.42,119.19,119.19,9647527
2024-08-30,119.79,121.28,117.13,117.56,117.56,13015776
2024-09-02,118.48,119.36,116.56,118.41,118.41,9080218
2024-09-03,118.92,119.41,117.5,118.52,118.52,8543755
2024-09-04,116.07,118.63,116.07,118.06,118.06,7475894
2024-09-05,118.95,119.57,118.0,118.95,118.95,5827144
2024-09-06,118.92,119.46,116.56,117.23,117.23,7379080
2024-09-09,116.56,116.94,113.27,116.15,116.15,12913331
2024-09-10,117.57,118.97,116.73,117.21,117.21,6293832
2024-09-11,117.04,117.31,113.41,113.71,113.71,6913248
2024-09-12,115.28,117.42,113.94,114.34,114.34,7510455
2024-09-13,115.09,117.76,114.13,116.25,116.25,11548234
2024-09-16,118.78,123.13,117.71,119.17,119.17,27066741
2024-09-17,119.18,120.4,117.84,120.06,120.06,9509474
2024-09-18,119.94,120.23,118.28,118.96,118.96,6371039
2024-09-19,119.31,119.83,115.39,118.6,118.6,9388649
2024-09-20,118.78,121.39,118.78,119.39,119.39,14117339
2024-09-23,120.32,123.76,118.51,123.2,123.2,16543781
2024-09-24,123.9,124.29,122.41,123.13,123.13,10044990
2024-09-25,124.77,124.77,121.55,122.84,122.84,9163939
2024-09-26,122.36,123.37,120.54,122.8,122.8,8084395
2024-09-27,123.23,123.37,117.49,119.46,119.46,31323568
2024-09-30,119.16,119.84,118.2,118.75,118.75,12931210
2024-10-01,118.54,119.59,117.52,117.87,117.87,4801876
2024-10-03,116.07,117.25,114.84,115.08,115.08,10929576
2024-10-04,114.62,116.9,112.91,114.97,114.97,13145222
2024-10-07,115.54,116.25,108.9,110.3,110.3,13576169
2024-10-08,109.79,111.14,109.2,110.81,110.81,7239203
2024-10-09,111.62,113.88,110.81,111.04,111.04,6626406
2024-10-10,111.52,112.43,109.98,110.27,110.27,4773755
2024-10-11,110.31,110.89,109.54,110.38,110.38,5448535
2024-10-14,110.7,112.63,109.63,110.31,110.31,10010655
2024-10-15,110.85,111.6,108.52,109.48,109.48,9770330
2024-10-16,109.47,110.6,108.06,108.29,108.29,9657072
2024-10-17,108.78,110.1,107.07,107.88,107.88,10159094
2024-10-18,107.52,110.53,106.66,108.54,108.54,11285455
2024-10-21,108.96,110.37,107.56,108.0,108.0,8437712
2024-10-22,109.49,109.49,104.76,105.66,105.66,17168854
2024-10-23,105.91,107.78,103.4,105.77,105.77,12706619
2024-10-24,105.77,108.12,104.56,106.66,106.66,8549338
2024-10-25,106.83,107.14,103.18,104.69,104.69,8890099
2024-10-28,105.23,109.75,104.62,109.17,109.17,10326648
2024-10-29,109.17,112.39,107.91,112.13,112.13,9796225
2024-10-30,112.13,114.81,111.13,112.86,112.86,9785179
2024-10-31,112.61,114.33,111.83,113.33,113.33,5161468
2024-11-01,114.13,114.23,113.75,113.99,113.99,1174904
2024-11-04,114.81,114.81,109.45,112.17,112.17,10185394
2024-11-05,112.14,114.52,111.13,113.53,113.53,7204485
2024-11-06,114.3,117.65,113.86,116.85,116.85,11111457
2024-11-07,116.85,118.4,115.92,116.14,116.14,6601342
2024-11-08,116.67,116.75,112.82,113.67,113.67,7220742
2024-11-11,113.65,115.72,112.25,115.25,115.25,7359808
2024-11-12,115.26,116.69,113.94,115.1,115.1,7092442
2024-11-13,113.75,113.99,110.95,111.87,111.87,8694315
2024-11-14,111.87,113.79,109.54,110.17,110.17,6290516
2024-11-18,110.26,112.2,108.33,111.41,111.41,6674880
2024-11-19,111.41,113.93,111.33,112.22,112.22,5367834
2024-11-21,111.72,112.03,108.66,111.44,111.44,9168096
2024-11-22,111.5,113.06,111.05,111.27,111.27,7863396
2024-11-25,113.25,117.36,113.25,115.87,115.87,17624755
2024-11-26,115.97,117.66,115.45,117.42,117.42,6930332
2024-11-27,118.43,119.45,116.3,118.85,118.85,7535056
2024-11-28,118.92,120.11,117.08,117.7,117.7,11913462
2024-11-29,118.68,122.07,117.08,117.64,117.64,23869952
2024-12-02,118.0,118.24,115.5,115.81,115.81,9218004
2024-12-03,116.89,122.36,116.62,121.93,121.93,28256395
2024-12-04,122.55,124.76,121.39,124.13,124.13,21643686
2024-12-05,124.76,125.03,121.88,123.61,123.61,10374429
2024-12-06,124.1,126.61,122.63,124.69,124.69,15783081
2024-12-09,124.04,126.33,123.82,125.02,125.02,11039235
2024-12-10,125.02,126.51,124.65,125.24,125.24,10584386
2024-12-11,125.26,125.73,123.9,124.96,124.96,8160003
2024-12-12,124.77,125.52,124.02,124.66,124.66,6457421
2024-12-13,124.34,124.77,119.78,123.08,123.08,10915461
2024-12-16,123.14,125.16,122.65,124.68,124.68,8082405
2024-12-17,124.27,125.02,120.4,120.98,120.98,8041026
2024-12-18,120.79,121.25,118.49,118.84,118.84,8626232
2024-12-19,116.06,118.39,115.21,117.04,117.04,8500346
2024-12-20,116.75,117.64,112.3,112.95,112.95,12508798
2024-12-23,113.35,115.71,112.05,115.34,115.34,10487387
2024-12-24,114.84,115.67,113.17,114.29,114.29,5092612
2024-12-26,114.33,116.62,114.33,115.15,115.15,6728140
2024-12-27,114.91,115.61,113.75,114.01,114.01,2936157
2024-12-30,113.99,117.35,113.3,115.03,115.03,34622127
2024-12-31,114.11,116.86,113.57,116.43,116.43,7304645
2025-01-01,116.07,120.01,115.54,119.03,119.03,8788317
2025-01-02,119.6,119.74,114.23,117.43,117.43,14864682
2025-01-03,118.58,122.69,118.23,120.0,120.0,17615033
2025-01-06,119.75,119.75,109.98,110.96,110.96,52447693
2025-01-07,110.98,112.01,108.87,109.11,109.11,15013620
2025-01-08,109.3,109.69,106.64,107.48,107.48,11406449
2025-01-09,107.59,108.04,104.24,104.52,104.52,10705000
2025-01-10,103.6,104.51,99.72,100.22,100.22,19105349
2025-01-13,99.04,101.16,97.51,97.93,97.93,18743777
2025-01-14,98.42,101.43,98.38,100.67,100.67,17767397
2025-01-15,101.66,103.49,100.83,102.61,102.61,12714514
2025-01-16,104.46,107.74,104.04,106.33,106.33,19433784
2025-01-17,105.53,105.99,104.46,105.14,105.14,6345591
2025-01-20,105.91,108.77,105.15,107.97,107.97,12915935
2025-01-21,108.81,108.91,105.53,105.94,105.94,8077443
2025-01-22,106.33,107.01,104.42,106.4,106.4,9893570
2025-01-23,106.12,106.98,105.02,106.11,106.11,5207678
2025-01-24,106.32,106.4,103.01,103.78,103.78,5216313
2025-01-27,103.25,103.47,101.05,102.13,102.13,8933863
2025-01-28,105.53,109.43,104.47,106.95,106.95,44234897
2025-01-29,108.33,110.01,106.68,108.85,108.85,11886270
2025-01-30,108.86,109.99,107.18,107.41,107.41,7962048
2025-01-31,107.7,112.01,107.46,111.71,111.71,12849018
2025-02-01,112.01,112.96,107.56,108.76,108.76,8892952
2025-02-03,107.57,107.86,104.82,105.57,105.57,7636353
2025-02-04,106.83,110.36,106.67,110.15,110.15,10610648
2025-02-05,112.73,116.07,112.32,115.31,115.31,32829349
2025-02-06,117.04,117.04,114.49,115.46,115.46,10048273
2025-02-07,115.1,117.88,113.64,113.99,113.99,14207366
2025-02-10,113.99,114.18,110.55,111.09,111.09,5737779
2025-02-11,111.23,112.17,106.44,106.99,106.99,13399832
2025-02-12,107.75,111.61,105.72,111.21,111.21,20452128
2025-02-13,111.43,112.01,108.91,109.32,109.32,7964717
2025-02-14,109.79,110.26,104.66,105.85,105.85,8407342
2025-02-17,106.17,106.17,103.14,105.44,105.44,7460353
2025-02-18,104.94,106.39,103.19,106.13,106.13,9400830
2025-02-19,105.81,111.52,104.33,111.15,111.15,14871033
2025-02-20,110.26,114.13,109.55,113.24,113.24,11571444
2025-02-21,112.44,113.8,110.75,111.89,111.89,11773517
2025-02-24,110.85,113.81,110.27,113.46,113.46,7889355
2025-02-25,113.9,114.13,111.24,112.48,112.48,7251739
2025-02-27,112.92,113.84,110.55,111.36,111.36,8237385
2025-02-28,110.55,110.8,106.42,108.43,108.43,15250390
2025-03-03,108.43,109.66,104.37,105.5,105.5,7583589
2025-03-04,104.46,110.17,104.07,108.98,108.98,14949162
2025-03-05,108.98,113.05,108.78,112.17,112.17,11020030
2025-03-06,114.05,114.38,112.63,113.07,113.07,5960499
2025-03-07,112.97,114.13,112.67,113.92,113.92,6559818
2025-03-10,113.56,114.87,109.15,110.44,110.44,7313320
2025-03-11,109.46,111.61,108.72,111.09,111.09,6465246
2025-03-12,111.91,111.91,108.92,109.88,109.88,6991957
2025-03-13,110.26,111.62,109.29,109.97,109.97,5896494
2025-03-17,110.61,110.94,108.49,108.85,108.85,4665767
2025-03-18,108.85,108.85,108.85,108.85,108.85,0
2025-03-19,114.13,116.16,113.86,115.76,115.76,8683377
2025-03-20,116.07,116.92,114.47,115.28,115.28,5536428
2025-03-21,115.49,118.97,115.35,118.51,118.51,14086531
2025-03-24,119.94,123.77,119.47,123.28,123.28,13638740
2025-03-25,124.14,124.38,118.33,119.32,119.32,15698193
2025-03-26,119.33,120.42,115.92,116.27,116.27,9343771
2025-03-27,116.36,121.43,115.74,120.14,120.14,53997400
2025-03-28,120.51,123.95,120.51,122.05,122.05,14157702
2025-04-01,120.18,121.72,119.11,120.69,120.69,13543667
2025-04-02,120.75,123.7,118.28,123.14,123.14,12062536
2025-04-03,122.03,128.54,121.87,126.99,126.99,24054870
2025-04-04,127.19,128.37,116.7,118.11,118.11,29824780
2025-04-07,110.07,115.37,108.83,114.07,114.07,13443609
2025-04-08,118.48,118.54,114.09,116.88,116.88,12048353
2025-04-09,116.79,117.46,111.72,112.92,112.92,10608142
2025-04-11,114.71,116.6,113.5,113.97,113.97,9947989
2025-04-15,116.18,118.66,115.58,118.39,118.39,8748156
2025-04-16,118.58,123.47,118.24,123.09,123.09,13803591
2025-04-17,122.94,123.66,121.05,122.44,122.44,8986202
2025-04-21,122.44,125.64,122.26,124.43,124.43,11910446
2025-04-22,125.84,126.51,122.69,123.74,123.74,23475105
2025-04-23,124.3,125.26,121.0,125.06,125.06,22310801
2025-04-24,125.05,125.92,123.42,124.31,124.31,9411382
2025-04-25,124.31,125.21,118.76,120.85,120.85,13496266
2025-04-28,121.02,125.21,120.48,124.34,124.34,8705644
2025-04-29,125.5,127.19,123.25,124.16,124.16,12465070
2025-04-30,123.9,123.9,121.01,121.66,121.66,8664857
2025-05-02,121.66,123.61,121.0,121.87,121.87,4681069
2025-05-05,120.95,122.83,120.91,122.07,122.07,4539265
2025-05-06,121.93,122.1,113.84,114.35,114.35,12230597
2025-05-07,113.17,118.0,113.02,114.59,114.59,12872742
2025-05-08,116.07,116.36,110.75,111.79,111.79,14324015
2025-05-09,111.23,119.43,110.76,118.87,118.87,62927788
2025-05-12,121.87,124.39,121.77,123.91,123.91,19027370
2025-05-13,123.91,127.53,123.19,126.49,126.49,25555763
2025-05-14,126.81,130.73,126.81,130.51,130.51,23675242
2025-05-15,130.38,130.38,127.46,127.84,127.84,14066035
2025-05-16,128.55,129.69,127.79,128.66,128.66,7500019
2025-05-19,129.95,134.74,128.06,132.48,132.48,23666872
2025-05-20,133.76,135.41,133.02,133.9,133.9,27060156
2025-05-21,133.77,136.04,132.84,134.89,134.89,14748770
2025-05-22,132.99,135.9,132.99,135.35,135.35,11038050
2025-05-23,134.93,136.96,134.93,135.83,135.83,13812756
2025-05-26,135.9,136.91,134.69,135.81,135.81,9018108
2025-05-27,135.41,136.67,134.35,136.47,136.47,8673950
2025-05-28,135.52,138.69,135.52,138.33,138.33,11359310
2025-05-29,139.19,139.27,135.56,136.49,136.49,5582187
2025-05-30,136.62,143.05,135.87,141.98,141.98,31496993
2025-06-02,144.12,149.33,143.15,148.15,148.15,36376375
2025-06-03,148.47,153.45,146.05,146.67,146.67,38496702
2025-06-04,147.02,149.07,144.23,148.13,148.13,17580356
2025-06-05,148.74,149.29,146.42,147.55,147.55,8518868
2025-06-06,148.66,150.3,144.58,148.26,148.26,22446550
2025-06-09,148.9,152.89,148.52,150.3,150.3,11992732
2025-06-10,150.35,150.76,147.99,149.25,149.25,7508565
2025-06-11,149.92,150.02,146.44,147.81,147.81,8389032
2025-06-12,148.44,148.47,145.09,145.57,145.57,8903203
2025-06-13,140.25,143.74,140.25,141.45,141.45,8319533
2025-06-16,141.45,142.39,138.62,142.15,142.15,7916581
2025-06-17,142.29,143.56,139.77,140.21,140.21,6045765
2025-06-18,140.21,141.17,138.63,139.4,139.4,6855826
2025-06-19,138.51,139.18,133.79,135.1,135.1,11149993
2025-06-20,134.98,140.54,134.98,138.78,138.78,14071542
2025-06-23,136.86,139.63,136.86,138.16,138.16,5731153
2025-06-24,140.25,143.91,140.19,142.27,142.27,13483665
2025-06-25,141.7,142.47,139.2,139.57,139.57,10013520
2025-06-26,141.02,143.63,139.53,143.27,143.27,10113786
2025-06-27,143.63,146.92,142.8,144.18,144.18,14926048
2025-06-30,145.03,149.92,144.61,148.57,148.57,21423582
2025-07-01,148.38,150.31,145.71,149.57,149.57,16061426
2025-07-02,149.57,150.79,147.07,148.36,148.36,8256586
2025-07-03,148.37,149.34,145.43,146.62,146.62,7183438
2025-07-04,146.99,148.66,146.4,148.07,148.07,9090399
2025-07-07,147.53,149.52,146.49,147.18,147.18,7350311
2025-07-08,146.68,148.4,144.03,145.33,145.33,9262309
2025-07-09,143.01,143.01,136.9,139.85,139.85,30348078
2025-07-10,140.25,140.82,138.59,139.15,139.15,7844092
2025-07-11,139.15,141.08,138.22,139.03,139.03,9203997
2025-07-14,139.11,142.6,139.11,142.19,142.19,16965783
2025-07-15,142.19,143.13,140.95,141.44,141.44,9051503
2025-07-16,142.14,144.7,141.33,143.48,143.48,13996500
2025-07-17,143.83,144.01,140.1,141.52,141.52,15581196
2025-07-18,141.99,143.73,140.56,141.66,141.66,12337028
2025-07-21,140.73,140.96,136.38,137.97,137.97,21670211
2025-07-22,139.72,140.68,137.93,138.25,138.25,12875505
2025-07-23,138.94,139.38,136.96,138.68,138.68,10270092
2025-07-24,140.01,140.68,137.96,140.22,140.22,12270864
2025-07-25,139.8,141.85,135.95,136.22,136.22,15840295
2025-07-28,136.0,137.05,133.1,133.44,133.44,13546810
2025-07-29,132.34,133.69,130.93,132.73,132.73,15736006
2025-07-30,132.82,133.89,130.55,130.76,130.76,10561917
2025-07-31,129.0,132.6,128.0,130.96,130.96,13135375
2025-08-01,130.96,131.45,127.8,128.1,128.1,9784214
2025-08-04,128.62,129.43,127.14,129.04,129.04,12083279
2025-08-05,128.9,129.87,127.18,127.98,127.98,14449850
2025-08-06,128.15,131.63,127.81,131.02,131.02,11985730
2025-08-07,130.0,132.8,129.64,132.45,132.45,12184697
2025-08-08,132.0,132.55,130.5,130.98,130.98,6249295
2025-08-11,131.0,134.96,130.98,134.78,134.78,10231895
2025-08-12,135.45,137.0,134.96,135.54,135.54,8579446
2025-08-13,136.0,136.94,134.81,135.69,135.69,6376913
2025-08-14,136.0,136.48,134.12,134.84,134.84,5981897
2025-08-18,136.86,137.63,134.9,135.79,135.79,10435748
2025-08-19,135.8,137.75,133.71,137.53,137.53,8218045
2025-08-20,137.02,138.29,136.41,136.91,136.91,7029534
2025-08-21,137.0,138.55,136.3,136.53,136.53,6917659
2025-08-22,136.58,138.22,134.6,134.76,134.76,7284576
2025-08-25,134.77,136.0,132.83,133.04,133.04,6493537
2025-08-26,133.0,133.0,128.94,129.67,129.67,13481767
2025-08-28,129.58,129.58,126.8,127.08,127.08,7294298
2025-08-29,127.45,128.2,124.64,124.82,124.82,13165024
2025-09-01,125.5,128.4,125.5,128.16,128.16,5838935
2025-09-02,128.51,129.41,127.23,127.66,127.66,4004275
2025-09-03,128.0,128.9,127.58,128.46,128.46,6926587
2025-09-04,129.75,130.59,126.63,126.83,126.83,7510587
2025-09-05,126.98,128.16,125.45,127.34,127.34,8063176
2025-09-08,127.74,129.05,127.1,128.05,128.05,2609891
2025-09-09,128.09,128.49,126.61,127.24,127.24,6435657
2025-09-10,127.9,132.9,127.87,132.51,132.51,17944307
2025-09-11,132.95,136.48,132.55,133.72,133.72,10910360
2025-09-12,134.3,134.3,132.82,133.88,133.88,5580149
2025-09-15,133.88,135.11,132.5,134.64,134.64,8200837
2025-09-16,134.95,135.07,133.0,134.29,134.29,6948055
2025-09-17,134.5,138.45,134.0,137.03,137.03,15301909
2025-09-18,137.41,138.36,135.3,136.59,136.59,12767032
2025-09-19,136.8,141.23,136.52,140.3,140.3,23479611
2025-09-22,140.35,141.56,138.33,138.81,138.81,7478022
2025-09-23,138.81,141.34,137.11,140.2,140.2,7618679
2025-09-24,140.6,141.63,138.77,139.17,139.17,9872466
2025-09-25,139.19,140.2,137.82,138.77,138.77,6552575
2025-09-26,138.55,138.7,133.9,134.08,134.08,8038715
2025-09-29,134.29,136.83,134.26,135.4,135.4,8531659
2025-09-30,135.89,139.15,135.68,138.51,138.51,9260926
2025-10-01,139.19,140.1,136.4,138.75,138.75,8641300
2025-10-03,138.78,140.45,135.29,137.71,137.71,11964819
2025-10-06,137.7,138.25,135.3,136.68,136.68,10215425
2025-10-07,137.0,139.15,136.75,138.54,138.54,8128536
2025-10-08,139.25,139.25,135.72,136.02,136.02,7718941
2025-10-09,136.65,139.35,136.15,137.83,137.83,7305339
2025-10-10,137.9,140.18,137.52,139.27,139.27,7959876
2025-10-13,139.27,141.0,136.91,139.9,139.9,8108286
2025-10-14,140.1,140.34,136.74,137.0,137.0,6987798
2025-10-15,137.24,140.4,137.14,139.44,139.44,6780170
2025-10-16,140.0,140.75,138.0,138.81,138.81,5116871
2025-10-17,138.81,139.08,135.8,136.69,136.69,7584213
2025-10-20,137.69,142.8,137.49,141.33,141.33,18095188
2025-10-21,142.0,142.52,141.1,141.66,141.66,2539060
2025-10-23,142.0,145.0,142.0,142.85,142.85,12272542
2025-10-24,142.71,144.0,140.8,141.77,141.77,5680097
2025-10-27,142.48,146.2,141.65,144.96,144.96,10145527
2025-10-28,145.9,147.73,144.7,147.07,147.07,15194370
2025-10-29,148.0,148.23,145.37,146.12,146.12,7276992
2025-10-30,146.4,150.8,140.8,142.32,142.32,37275551
2025-10-31,143.27,152.0,142.86,148.67,148.67,63642549
2025-11-03,149.0,152.75,148.95,150.88,150.88,23971441
2025-11-04,151.9,152.65,150.25,151.54,151.54,14622442
2025-11-06,152.58,152.58,149.6,150.15,150.15,10296779
2025-11-07,149.1,153.66,147.8,153.3,153.3,14462530
2025-11-10,153.98,155.42,152.3,154.24,154.24,13758440
2025-11-11,154.24,154.62,150.32,152.62,152.62,11291018
2025-11-12,153.26,156.75,152.51,156.29,156.29,12015875
2025-11-13,157.05,157.4,151.41,151.9,151.9,19743581
2025-11-14,151.76,153.74,151.53,152.76,152.76,8855570
2025-11-17,153.75,156.06,153.4,154.08,154.08,9495126
2025-11-18,154.07,154.74,152.4,153.11,153.11,5855016
2025-11-19,153.3,154.99,152.01,154.48,154.48,9710597
2025-11-20,155.1,156.6,152.7,153.19,153.19,6033517
2025-11-21,153.0,153.02,149.61,150.89,150.89,8113297
2025-11-24,150.95,152.6,150.51,150.99,150.99,10621635
2025-11-25,151.0,153.21,151.0,152.85,152.85,5133754
2025-11-26,153.85,157.51,153.4,155.4,155.4,16804200
2025-11-27,155.89,155.89,153.1,154.28,154.28,6095060
2025-11-28,154.0,154.75,152.21,153.27,153.27,7664117
2025-12-01,154.0,156.0,153.16,154.19,154.19,8974727
2025-12-02,155.01,160.15,154.44,155.77,155.77,41382653
2025-12-03,157.34,157.7,150.3,151.38,151.38,25417554
2025-12-04,150.8,153.27,150.15,152.43,152.43,11671955
2025-12-05,152.43,153.69,150.8,153.3,153.3,11066679
2025-12-08,153.3,153.57,146.5,148.36,148.36,13307850
2025-12-09,147.45,150.75,145.87,150.43,150.43,13392204
2025-12-10,150.5,151.2,147.02,148.06,148.06,8715752
2025-12-11,148.06,151.28,147.75,150.53,150.53,6920751
2025-12-12,150.6,153.06,149.83,152.74,152.74,9061839
2025-12-15,152.74,154.13,151.1,153.65,153.65,7971639
2025-12-16,153.35,154.25,152.41,153.2,153.2,7230799
2025-12-17,152.95,154.38,152.5,153.04,153.04,9900117
2025-12-18,153.15,155.15,152.01,154.15,154.15,8321466
2025-12-19,154.8,155.48,153.1,154.03,154.03,7568724
2025-12-22,155.05,155.2,152.38,152.8,152.8,6272156
2025-12-23,153.9,153.9,151.85,152.36,152.36,4846187
2025-12-24,153.0,153.0,150.39,150.76,150.76,5737536
2025-12-26,150.79,151.47,150.0,150.22,150.22,2656436
2025-12-29,150.19,150.7,148.67,149.15,149.15,6332111
2025-12-30,149.51,152.84,148.12,151.65,151.65,34376366
2025-12-31,152.45,155.3,151.38,153.76,153.76,11421983
2026-01-01,154.2,154.99,152.7,153.58,153.58,5815300
2026-01-02,153.99,157.1,153.92,156.7,156.7,11427490
2026-01-05,158.0,162.99,157.51,162.36,162.36,30448320
2026-01-06,163.6,167.3,162.61,165.74,165.74,27407244
2026-01-07,166.5,166.63,164.13,166.33,166.33,9352445
2026-01-08,166.28,166.92,160.25,161.46,161.46,13384492
2026-01-09,160.9,166.0,160.53,162.26,162.26,15759095
2026-01-12,163.5,164.4,160.3,163.98,163.98,11523264
2026-01-13,164.99,166.78,163.57,166.19,166.19,15008272
2026-01-14,166.2,180.69,164.8,179.27,179.27,88500243
2026-01-15,179.27,179.27,179.27,179.27,179.27,0
2026-01-16,179.25,182.9,174.84,176.15,176.15,35089123
2026-01-19,175.84,178.13,174.55,177.43,177.43,26114974
2026-01-20,177.43,180.75,175.0,175.73,175.73,14538592
2026-01-21,174.76,178.3,170.76,172.47,172.47,15653209
2026-01-22,174.65,177.66,174.0,174.78,174.78,17020104
2026-01-23,176.0,178.99,172.0,172.77,172.77,24039471
2026-01-27,174.5,176.67,171.74,175.21,175.21,17366121
2026-01-28,176.8,182.46,175.25,181.93,181.93,23047432
2026-01-29,183.0,183.34,178.25,179.44,179.44,40375155
2026-01-30,178.0,182.72,176.0,180.76,180.76,15736553
2026-02-02,169.37,172.08,165.11,171.13,171.13,13991985
2026-02-03,179.0,183.1,172.0,174.41,174.41,11079255
2026-02-04,174.4,176.99,171.9,176.11,176.11,13200784
2026-02-05,176.11,179.2,175.51,177.92,177.92,11292976
2026-02-06,177.5,178.69,174.55,178.13,178.13,9274510
2026-02-09,181.0,182.1,178.92,179.98,179.98,15467264
2026-02-10,181.0,181.0,177.5,179.26,179.26,8405977
2026-02-11,179.98,180.58,176.11,180.33,180.33,10157636
2026-02-12,180.4,182.35,178.31,181.0,181.0,13347286
2026-02-13,180.0,180.76,178.1,178.87,178.87,8733451
2026-02-16,178.0,184.0,176.08,183.09,183.09,8656305
2026-02-17,183.55,190.0,181.86,188.89,188.89,29239580
2026-02-18,190.0,193.99,189.0,193.11,193.11,27237712
2026-02-19,193.11,195.69,188.51,189.52,189.52,15642408
2026-02-20,189.35,194.9,188.5,193.98,193.98,14595009
2026-02-23,196.0,200.25,194.63,197.78,197.78,23701488
2026-02-24,197.6,202.24,196.21,200.62,200.62,19355793
2026-02-25,201.3,202.54,196.62,199.3,199.3,20245353
2026-02-26,200.0,203.2,197.9,201.54,201.54,30109110
2026-02-27,202.01,205.49,199.86,202.27,202.27,23419781
2026-03-02,195.04,201.2,195.04,198.13,198.13,22256833
2026-03-04,196.0,196.0,189.4,191.13,191.13,23915359
2026-03-05,193.03,195.4,188.8,191.2,191.2,17729256
2026-03-06,190.8,193.05,188.0,188.65,188.65,12364075
2026-03-09,181.51,183.16,175.5,179.06,179.06,22083962
2026-03-10,182.0,187.55,179.8,186.3,186.3,18486715
2026-03-11,187.5,187.55,180.4,180.92,180.92,12583965
2026-03-12,179.52,183.4,175.52,182.1,182.1,14230468
2026-03-13,181.5,181.64,173.31,173.88,173.88,10935027
2026-03-16,172.2,176.97,171.25,175.6,175.6,13777819
2026-03-17,175.7,176.51,172.82,176.07,176.07,8519438
2026-03-18,176.1,179.43,176.1,177.91,177.91,10650146
2026-03-19,173.45,175.53,170.84,172.16,172.16,9712536
2026-03-20,174.0,179.94,173.99,177.63,177.63,18846899
2026-03-23,174.5,174.5,168.0,168.58,168.58,11258618
2026-03-24,173.51,175.5,170.8,173.82,173.82,12443272
2026-03-25,176.01,183.49,175.52,180.32,180.32,17554430
2026-03-27,178.72,178.9,172.55,175.48,175.48,87447033
2026-03-30,172.0,173.29,163.08,164.2,164.2,26845178
2026-04-01,171.0,173.1,167.33,171.64,171.64,15095865
2026-04-02,168.5,172.8,164.2,171.99,171.99,14715599
2026-04-06,173.1,177.72,169.22,174.12,174.12,16641379
2026-04-07,172.8,172.98,167.8,171.88,171.88,15794978
2026-04-08,180.0,186.88,179.0,185.66,185.66,20660394
2026-04-09,185.97,188.9,183.66,184.69,184.69,13973627
2026-04-10,187.9,189.97,186.56,189.03,189.03,12959457
2026-04-13,181.5,185.27,178.81,184.68,184.68,18738060
2026-04-15,189.0,191.46,185.76,188.71,188.71,12244209
2026-04-16,189.5,191.1,187.22,188.49,188.49,11737567
2026-04-17,188.49,189.4,186.35,188.91,188.91,8818513
2026-04-20,189.0,193.2,186.21,189.29,189.29,14172531
2026-04-21,190.52,192.98,189.75,191.38,191.38,13904723
2026-04-22,191.38,197.13,190.4,194.05,194.05,21651436
2026-04-23,194.89,194.89,177.3,179.71,179.71,65651090
2026-04-24,179.3,180.75,174.4,177.0,177.0,27300659
2026-04-27,177.2,178.8,175.36,176.1,176.1,17230436
2026-04-28,173.25,174.3,169.17,170.48,170.48,37573622
2026-04-29,170.46,172.23,164.28,167.31,167.31,23790547
2026-04-30,165.0,166.75,162.61,165.94,165.94,17097157
2026-05-01,165.94,165.94,165.94,165.94,165.94,0
2026-05-04,167.0,168.5,163.32,163.77,163.77,14524787
2026-05-05,163.5,164.4,161.44,163.74,163.74,12119775
