date,open,high,low,close,adj_close,volume
2024-09-02,1523.73,1536.94,1490.52,1501.29,1501.29,
2024-09-03,1503.9,1516.6,1474.14,1477.21,1477.21,
2024-09-04,1460.05,1479.24,1441.22,1475.22,1475.22,
2024-09-05,1485.95,1489.35,1470.58,1483.07,1483.07,
2024-09-06,1485.15,1488.18,1466.15,1473.13,1473.13,
2024-09-09,1454.5,1485.63,1447.65,1471.88,1471.88,
2024-09-10,1483.07,1496.82,1474.14,1483.41,1483.41,
2024-09-11,1488.02,1542.99,1483.62,1521.71,1521.71,
2024-09-12,1532.66,1549.12,1511.84,1545.29,1545.29,
2024-09-13,1552.51,1553.51,1526.28,1533.48,1533.48,
2024-09-16,1533.48,1575.93,1530.69,1568.15,1568.15,
2024-09-17,1568.15,1580.24,1540.61,1548.6,1548.6,
2024-09-18,1548.6,1549.53,1501.93,1535.96,1535.96,
2024-09-19,1567.59,1617.19,1538.63,1567.81,1567.81,
2024-09-20,1565.61,1612.42,1553.51,1608.3,1608.3,
2024-09-23,1609.36,1638.89,1609.32,1616.23,1616.23,
2024-09-24,1626.15,1638.42,1597.28,1603.96,1603.96,
2024-09-25,1615.0,1615.0,1565.01,1574.58,1574.58,
2024-09-26,1587.23,1590.7,1554.32,1576.86,1576.86,
2024-09-27,1597.22,1632.28,1587.32,1621.11,1621.11,
2024-09-30,1609.79,1629.73,1592.71,1607.21,1607.21,
2024-10-01,1615.96,1636.84,1615.13,1626.11,1626.11,
2024-10-03,1607.06,1622.95,1589.35,1611.64,1611.64,
2024-10-04,1611.04,1648.52,1606.84,1626.65,1626.65,
2024-10-07,1648.52,1648.52,1569.39,1584.55,1584.55,
2024-10-08,1596.31,1648.12,1584.86,1640.81,1640.81,
2024-10-09,1648.74,1680.88,1646.76,1665.1,1665.1,
2024-10-10,1672.55,1674.42,1638.82,1645.8,1645.8,
2024-10-11,1645.8,1664.77,1638.77,1659.31,1659.31,
2024-10-14,1664.6,1666.45,1634.65,1644.01,1644.01,
2024-10-15,1653.69,1661.24,1632.84,1644.45,1644.45,
2024-10-16,1635.81,1642.79,1614.02,1623.41,1623.41,
2024-10-17,1623.41,1632.86,1579.28,1583.19,1583.19,
2024-10-18,1585.25,1609.1,1569.52,1604.86,1604.86,
2024-10-21,1610.45,1618.93,1569.75,1577.19,1577.19,
2024-10-22,1579.08,1582.87,1512.14,1517.6,1517.6,
2024-10-23,1511.84,1576.7,1498.15,1553.64,1553.64,
2024-10-24,1553.64,1557.2,1519.46,1531.0,1531.0,
2024-10-25,1535.65,1539.61,1474.95,1507.41,1507.41,
2024-10-28,1507.88,1557.47,1507.88,1526.25,1526.25,
2024-10-29,1525.82,1535.18,1484.67,1527.54,1527.54,
2024-10-30,1523.76,1558.75,1513.45,1523.63,1523.63,
2024-10-31,1517.94,1533.13,1469.49,1476.32,1476.32,
2024-11-01,1476.32,1487.03,1476.32,1481.77,1481.77,
2024-11-04,1478.11,1537.11,1462.35,1532.23,1532.23,
2024-11-05,1532.23,1536.64,1507.87,1515.99,1515.99,
2024-11-06,1519.78,1589.64,1518.79,1586.64,1586.64,
2024-11-07,1592.0,1596.33,1545.57,1567.99,1567.99,
2024-11-08,1566.8,1569.38,1488.46,1518.71,1518.71,
2024-11-11,1521.76,1607.07,1507.24,1577.61,1577.61,
2024-11-12,1576.32,1594.18,1548.1,1551.78,1551.78,
2024-11-13,1551.52,1551.52,1505.49,1510.84,1510.84,
2024-11-14,1510.85,1555.9,1497.95,1541.24,1541.24,
2024-11-18,1557.2,1562.59,1486.27,1505.82,1505.82,
2024-11-19,1510.42,1539.87,1507.96,1515.25,1515.25,
2024-11-21,1507.89,1510.27,1488.6,1493.44,1493.44,
2024-11-22,1530.01,1595.63,1524.17,1589.74,1589.74,
2024-11-25,1592.93,1651.35,1592.93,1628.56,1628.56,
2024-11-26,1636.25,1656.91,1619.75,1638.94,1638.94,
2024-11-27,1639.43,1662.08,1634.79,1657.87,1657.87,
2024-11-28,1654.13,1670.16,1624.72,1629.88,1629.88,
2024-11-29,1631.12,1648.9,1612.24,1640.48,1640.48,
2024-12-02,1637.44,1685.41,1635.28,1678.61,1678.61,
2024-12-03,1688.54,1693.04,1660.56,1683.64,1683.64,
2024-12-04,1680.56,1694.08,1666.53,1678.29,1678.29,
2024-12-05,1688.9,1720.17,1683.65,1693.39,1693.39,
2024-12-06,1705.8,1705.8,1676.73,1685.91,1685.91,
2024-12-09,1686.13,1695.45,1669.43,1672.98,1672.98,
2024-12-10,1673.99,1696.64,1671.4,1693.0,1693.0,
2024-12-11,1693.08,1706.96,1684.68,1700.44,1700.44,
2024-12-12,1708.96,1744.48,1703.61,1711.82,1711.82,
2024-12-13,1711.36,1732.2,1684.24,1729.33,1729.33,
2024-12-16,1733.81,1760.65,1726.48,1750.5,1750.5,
2024-12-17,1739.78,1778.02,1739.78,1759.42,1759.42,
2024-12-18,1758.66,1768.4,1749.13,1763.42,1763.42,
2024-12-19,1719.31,1744.75,1712.95,1728.26,1728.26,
2024-12-20,1743.75,1767.58,1680.55,1688.1,1688.1,
2024-12-23,1690.28,1732.63,1690.21,1713.91,1713.91,
2024-12-24,1712.96,1726.71,1693.69,1723.5,1723.5,
2024-12-26,1728.85,1734.3,1716.83,1722.39,1722.39,
2024-12-27,1722.39,1743.82,1712.9,1716.42,1716.42,
2024-12-30,1716.42,1787.46,1703.94,1731.38,1731.38,
2024-12-31,1708.98,1738.59,1676.19,1724.33,1724.33,
2025-01-01,1726.46,1743.71,1709.2,1734.89,1734.89,
2025-01-02,1734.81,1776.54,1730.85,1764.41,1764.41,
2025-01-03,1770.38,1805.36,1764.62,1793.53,1793.53,
2025-01-06,1812.31,1814.08,1737.32,1751.85,1751.85,
2025-01-07,1744.85,1751.5,1661.85,1676.92,1676.92,
2025-01-08,1678.97,1683.14,1615.0,1636.86,1636.86,
2025-01-09,1636.85,1640.85,1573.09,1579.67,1579.67,
2025-01-10,1572.86,1602.52,1554.43,1557.1,1557.1,
2025-01-13,1523.18,1540.98,1432.9,1441.33,1441.33,
2025-01-14,1452.63,1500.11,1448.77,1481.99,1481.99,
2025-01-15,1490.19,1493.07,1451.64,1481.48,1481.48,
2025-01-16,1482.77,1541.72,1482.77,1515.93,1515.93,
2025-01-17,1522.18,1546.03,1510.59,1539.7,1539.7,
2025-01-20,1541.26,1559.7,1520.13,1544.1,1544.1,
2025-01-21,1525.96,1527.75,1475.48,1481.93,1481.93,
2025-01-22,1493.85,1495.04,1418.26,1437.63,1437.63,
2025-01-23,1427.79,1511.85,1427.79,1497.44,1497.44,
2025-01-24,1495.46,1503.11,1476.51,1479.87,1479.87,
2025-01-27,1469.92,1469.92,1379.13,1392.93,1392.93,
2025-01-28,1409.17,1433.15,1379.6,1420.49,1420.49,
2025-01-29,1421.85,1489.4,1421.85,1479.49,1479.49,
2025-01-30,1479.49,1526.79,1479.49,1516.0,1516.0,
2025-01-31,1516.0,1540.07,1514.23,1534.84,1534.84,
2025-02-01,1534.84,1566.49,1504.74,1546.9,1546.9,
2025-02-03,1538.1,1567.89,1522.14,1534.02,1534.02,
2025-02-04,1550.0,1557.54,1517.2,1531.5,1531.5,
2025-02-05,1537.09,1587.36,1532.63,1578.05,1578.05,
2025-02-06,1609.62,1626.51,1590.35,1599.92,1599.92,
2025-02-07,1602.77,1613.59,1546.04,1561.95,1561.95,
2025-02-10,1566.7,1589.75,1530.33,1548.99,1548.99,
2025-02-11,1550.0,1561.11,1490.05,1498.74,1498.74,
2025-02-12,1498.84,1520.19,1470.13,1505.95,1505.95,
2025-02-13,1506.29,1531.58,1501.32,1518.49,1518.49,
2025-02-14,1517.22,1523.81,1477.48,1487.51,1487.51,
2025-02-17,1470.54,1471.99,1436.09,1458.38,1458.38,
2025-02-18,1460.48,1507.23,1459.91,1502.09,1502.09,
2025-02-19,1502.31,1520.98,1485.32,1509.28,1509.28,
2025-02-20,1502.31,1530.86,1499.41,1524.86,1524.86,
2025-02-21,1515.82,1556.35,1493.35,1497.76,1497.76,
2025-02-24,1481.45,1483.43,1417.8,1421.19,1421.19,
2025-02-25,1416.57,1465.53,1408.83,1455.34,1455.34,
2025-02-27,1445.68,1479.26,1444.89,1466.79,1466.79,
2025-02-28,1430.91,1443.67,1371.36,1389.57,1389.57,
2025-03-03,1385.76,1404.7,1353.49,1383.52,1383.52,
2025-03-04,1363.51,1365.11,1323.95,1343.76,1343.76,
2025-03-05,1335.54,1363.01,1331.41,1349.28,1349.28,
2025-03-06,1354.07,1396.96,1354.07,1372.42,1372.42,
2025-03-07,1371.16,1386.86,1344.13,1358.01,1358.01,
2025-03-10,1358.01,1372.85,1305.58,1309.18,1309.18,
2025-03-11,1293.66,1340.72,1276.28,1330.84,1330.84,
2025-03-12,1333.4,1345.38,1261.77,1293.1,1293.1,
2025-03-13,1297.04,1311.53,1266.83,1268.33,1268.33,
2025-03-17,1275.98,1296.64,1262.43,1287.63,1287.63,
2025-03-18,1287.63,1287.63,1287.63,1287.63,1287.63,
2025-03-19,1330.53,1351.47,1299.26,1341.23,1341.23,
2025-03-20,1355.26,1369.2,1331.97,1361.28,1361.28,
2025-03-21,1365.0,1378.4,1337.26,1374.34,1374.34,
2025-03-24,1390.43,1422.82,1377.19,1411.07,1411.07,
2025-03-25,1426.8,1476.46,1398.61,1419.98,1419.98,
2025-03-26,1427.02,1433.37,1391.03,1399.84,1399.84,
2025-03-27,1391.03,1440.7,1382.3,1433.67,1433.67,
2025-03-28,1434.75,1453.38,1413.29,1427.08,1427.08,
2025-04-01,1427.08,1427.08,1347.01,1352.26,1352.26,
2025-04-02,1346.32,1385.04,1342.65,1376.85,1376.85,
2025-04-03,1367.18,1369.56,1315.5,1338.25,1338.25,
2025-04-04,1334.59,1334.59,1256.91,1271.12,1271.12,
2025-04-07,1149.59,1277.35,1149.59,1266.79,1266.79,
2025-04-08,1283.71,1333.4,1259.48,1320.02,1320.02,
2025-04-09,1306.62,1306.62,1255.14,1273.14,1273.14,
2025-04-11,1321.48,1321.48,1282.49,1300.67,1300.67,
2025-04-15,1346.62,1353.77,1315.62,1338.47,1338.47,
2025-04-16,1341.15,1349.4,1312.83,1346.52,1346.52,
2025-04-17,1340.26,1344.13,1303.89,1338.27,1338.27,
2025-04-21,1349.3,1397.39,1346.22,1378.91,1378.91,
2025-04-22,1378.91,1396.99,1369.57,1381.79,1381.79,
2025-04-23,1393.02,1415.87,1381.29,1408.02,1408.02,
2025-04-24,1406.93,1437.03,1397.29,1421.63,1421.63,
2025-04-25,1433.75,1440.71,1387.15,1398.68,1398.68,
2025-04-28,1392.02,1409.61,1376.42,1386.56,1386.56,
2025-04-29,1390.63,1409.31,1373.94,1402.75,1402.75,
2025-04-30,1402.75,1421.83,1384.07,1404.84,1404.84,
2025-05-02,1404.74,1433.75,1398.38,1416.07,1416.07,
2025-05-05,1419.15,1433.36,1413.68,1424.81,1424.81,
2025-05-06,1431.57,1444.29,1381.99,1387.95,1387.95,
2025-05-07,1378.61,1391.53,1359.73,1376.13,1376.13,
2025-05-08,1375.63,1391.03,1332.9,1346.81,1346.81,
2025-05-09,1310.55,1391.03,1310.55,1366.19,1366.19,
2025-05-12,1395.5,1492.87,1383.08,1466.54,1466.54,
2025-05-13,1470.52,1480.95,1441.21,1455.12,1455.12,
2025-05-14,1461.57,1465.55,1418.35,1444.68,1444.68,
2025-05-15,1451.64,1500.32,1437.73,1494.36,1494.36,
2025-05-16,1502.31,1515.23,1487.9,1499.83,1499.83,
2025-05-19,1499.83,1505.29,1443.69,1457.6,1457.6,
2025-05-20,1465.55,1480.45,1423.32,1429.28,1429.28,
2025-05-21,1434.75,1469.52,1431.27,1466.05,1466.05,
2025-05-22,1460.58,1469.03,1440.71,1451.64,1451.64,
2025-05-23,1454.12,1485.42,1438.22,1479.46,1479.46,
2025-05-26,1485.42,1487.41,1458.59,1464.06,1464.06,
2025-05-27,1477.47,1477.47,1415.87,1443.19,1443.19,
2025-05-28,1445.68,1445.68,1396.49,1423.82,1423.82,
2025-05-29,1435.74,1446.67,1407.92,1438.72,1438.72,
2025-05-30,1440.71,1450.65,1405.93,1418.35,1418.35,
2025-06-02,1401.96,1429.68,1391.03,1421.63,1421.63,
2025-06-03,1421.83,1430.47,1405.93,1416.17,1416.17,
2025-06-04,1410.9,1416.17,1387.15,1401.56,1401.56,
2025-06-05,1405.83,1471.51,1399.77,1464.95,1464.95,
2025-06-06,1458.69,1500.92,1458.59,1497.54,1497.54,
2025-06-09,1500.32,1531.32,1492.77,1509.96,1509.96,
2025-06-10,1514.23,1540.07,1500.82,1525.06,1525.06,
2025-06-11,1527.15,1530.03,1493.27,1496.25,1496.25,
2025-06-12,1503.5,1513.24,1453.03,1458.99,1458.99,
2025-06-13,1440.71,1455.31,1425.81,1450.45,1450.45,
2025-06-16,1447.66,1482.44,1442.8,1478.86,1478.86,
2025-06-17,1482.44,1490.59,1461.38,1465.95,1465.95,
2025-06-18,1461.57,1482.54,1451.54,1458.2,1458.2,
2025-06-19,1456.71,1473.6,1448.66,1459.89,1459.89,
2025-06-20,1460.58,1501.72,1459.89,1495.46,1495.46,
2025-06-23,1480.45,1487.21,1458.49,1472.7,1472.7,
2025-06-24,1486.41,1521.59,1486.41,1495.85,1495.85,
2025-06-25,1511.15,1524.57,1493.37,1499.93,1499.93,
2025-06-26,1507.28,1514.23,1474.69,1506.68,1506.68,
2025-06-27,1501.42,1527.35,1482.84,1498.44,1498.44,
2025-06-30,1512.84,1520.2,1469.03,1478.76,1478.76,
2025-07-01,1478.76,1486.41,1437.23,1440.21,1440.21,
2025-07-02,1443.79,1454.42,1421.73,1442.6,1442.6,
2025-07-03,1449.65,1458.39,1431.77,1435.94,1435.94,
2025-07-04,1442.6,1479.26,1436.73,1476.88,1476.88,
2025-07-07,1475.48,1479.46,1395.1,1421.93,1421.93,
2025-07-08,1421.83,1461.57,1421.83,1449.55,1449.55,
2025-07-09,1446.67,1451.14,1422.82,1437.83,1437.83,
2025-07-10,1416.76,1425.81,1402.16,1411.0,1411.0,
2025-07-11,1410.9,1412.49,1362.31,1366.39,1366.39,
2025-07-14,1366.69,1393.91,1345.32,1390.04,1390.04,
2025-07-15,1388.05,1398.28,1370.96,1394.21,1394.21,
2025-07-16,1395.0,1397.98,1377.12,1384.47,1384.47,
2025-07-17,1391.43,1393.71,1368.28,1370.46,1370.46,
2025-07-18,1375.13,1384.47,1349.4,1356.05,1356.05,
2025-07-21,1356.05,1405.73,1354.46,1390.83,1390.83,
2025-07-22,1395.0,1458.1,1395.0,1449.45,1449.45,
2025-07-23,1450.64,1471.51,1449.75,1465.55,1465.55,
2025-07-24,1458.69,1475.48,1441.31,1447.86,1447.86,
2025-07-25,1445.27,1445.27,1421.37,1430.83,1430.83,
2025-07-28,1424.36,1426.25,1378.94,1403.94,1403.94,
2025-07-29,1413.5,1413.5,1369.67,1403.84,1403.84,
2025-07-30,1384.51,1400.55,1359.31,1390.09,1390.09,
2025-07-31,1374.55,1394.47,1364.59,1386.8,1386.8,
2025-08-01,1389.49,1394.37,1358.82,1362.5,1362.5,
2025-08-04,1363.6,1371.96,1353.64,1365.49,1365.49,
2025-08-05,1366.58,1367.08,1327.74,1336.4,1336.4,
2025-08-06,1336.4,1339.69,1306.32,1317.18,1317.18,
2025-08-07,1309.81,1365.59,1306.02,1356.33,1356.33,
2025-08-08,1355.63,1364.09,1317.08,1326.74,1326.74,
2025-08-11,1302.74,1336.6,1282.02,1315.39,1315.39,
2025-08-12,1326.74,1347.16,1306.02,1315.99,1315.99,
2025-08-13,1319.77,1326.05,1307.32,1320.67,1320.67,
2025-08-14,1323.75,1380.03,1314.29,1360.01,1360.01,
2025-08-18,1384.51,1394.57,1344.77,1348.26,1348.26,
2025-08-19,1354.13,1379.53,1338.3,1375.35,1375.35,
2025-08-20,1359.61,1393.38,1359.61,1389.99,1389.99,
2025-08-21,1394.47,1432.13,1381.63,1407.22,1407.22,
2025-08-22,1412.4,1412.4,1369.77,1375.15,1375.15,
2025-08-25,1382.02,1414.69,1380.13,1400.55,1400.55,
2025-08-26,1397.46,1405.63,1378.64,1390.19,1390.19,
2025-08-28,1404.43,1406.33,1370.57,1380.53,1380.53,
2025-08-29,1384.51,1389.49,1349.15,1352.74,1352.74,
2025-09-01,1352.74,1372.36,1340.89,1366.29,1366.29,
2025-09-02,1371.17,1384.91,1345.67,1359.11,1359.11,
2025-09-03,1368.68,1369.47,1351.25,1361.01,1361.01,
2025-09-04,1363.5,1375.05,1319.17,1326.54,1326.54,
2025-09-05,1337.5,1360.11,1324.25,1341.68,1341.68,
2025-09-08,1341.68,1347.56,1319.87,1331.72,1331.72,
2025-09-09,1341.98,1371.76,1335.51,1344.17,1344.17,
2025-09-10,1353.34,1393.38,1348.46,1380.33,1380.33,
2025-09-11,1377.04,1377.54,1349.75,1366.49,1366.49,
2025-09-12,1369.67,1375.05,1349.85,1355.23,1355.23,
2025-09-15,1354.63,1369.37,1340.99,1357.42,1357.42,
2025-09-16,1365.59,1365.59,1337.7,1347.06,1347.06,
2025-09-17,1357.12,1396.37,1354.93,1369.57,1369.57,
2025-09-18,1374.55,1385.81,1366.39,1379.33,1379.33,
2025-09-19,1382.52,1382.52,1365.79,1370.67,1370.67,
2025-09-22,1364.59,1420.37,1359.81,1412.1,1412.1,
2025-09-23,1417.18,1427.94,1383.52,1388.4,1388.4,
2025-09-24,1385.51,1400.05,1369.57,1379.83,1379.83,
2025-09-25,1379.83,1379.93,1346.37,1353.24,1353.24,
2025-09-26,1353.24,1360.31,1304.83,1311.01,1311.01,
2025-09-29,1312.7,1326.84,1294.07,1310.61,1310.61,
2025-09-30,1306.92,1311.4,1294.67,1304.13,1304.13,
2025-10-01,1304.13,1334.71,1298.06,1333.32,1333.32,
2025-10-03,1335.71,1337.4,1314.79,1328.64,1328.64,
2025-10-06,1328.73,1388.4,1322.76,1374.45,1374.45,
2025-10-07,1374.45,1384.61,1363.6,1378.14,1378.14,
2025-10-08,1378.14,1382.52,1358.42,1362.1,1362.1,
2025-10-09,1384.51,1387.5,1327.34,1341.19,1341.19,
2025-10-10,1347.16,1347.96,1325.75,1327.84,1327.84,
2025-10-13,1324.85,1331.82,1312.1,1328.24,1328.24,
2025-10-14,1340.19,1340.19,1314.79,1317.08,1317.08,
2025-10-15,1322.66,1337.5,1321.07,1329.53,1329.53,
2025-10-16,1334.41,1357.52,1328.04,1343.18,1343.18,
2025-10-17,1339.89,1341.68,1317.78,1323.06,1323.06,
2025-10-20,1330.53,1333.72,1303.04,1306.32,1306.32,
2025-10-21,1318.77,1320.77,1306.82,1311.8,1311.8,
2025-10-23,1319.77,1386.01,1317.18,1374.35,1374.35,
2025-10-24,1374.55,1414.3,1368.38,1372.36,1372.36,
2025-10-27,1379.14,1385.71,1354.43,1359.31,1359.31,
2025-10-28,1370.27,1387.7,1361.9,1380.23,1380.23,
2025-10-29,1384.51,1402.64,1377.54,1383.62,1383.62,
2025-10-30,1383.72,1383.82,1367.98,1378.64,1378.64,
2025-10-31,1378.64,1388.5,1369.57,1372.86,1372.86,
2025-11-03,1369.57,1369.57,1333.81,1354.23,1354.23,
2025-11-04,1360.81,1360.81,1321.26,1333.42,1333.42,
2025-11-06,1319.87,1344.77,1312.1,1321.56,1321.56,
2025-11-07,1315.79,1352.94,1296.96,1340.09,1340.09,
2025-11-10,1334.71,1347.66,1325.55,1337.1,1337.1,
2025-11-11,1343.68,1344.37,1321.76,1335.71,1335.71,
2025-11-12,1342.28,1377.04,1336.01,1370.97,1370.97,
2025-11-13,1377.04,1378.54,1326.34,1341.98,1341.98,
2025-11-14,1339.69,1349.55,1306.32,1318.28,1318.28,
2025-11-17,1323.75,1332.62,1315.79,1326.94,1326.94,
2025-11-18,1326.94,1328.34,1305.93,1319.67,1319.67,
2025-11-19,1319.67,1358.62,1312.8,1356.82,1356.82,
2025-11-20,1368.58,1368.58,1351.44,1360.01,1360.01,
2025-11-21,1361.01,1361.01,1330.08,1337.46,1337.46,
2025-11-24,1337.96,1362.61,1329.88,1343.35,1343.35,
2025-11-25,1348.94,1348.94,1322.29,1329.08,1329.08,
2025-11-26,1327.08,1351.23,1322.39,1338.56,1338.56,
2025-11-27,1344.05,1345.04,1312.71,1336.46,1336.46,
2025-11-28,1336.46,1336.46,1317.21,1327.28,1327.28,
2025-12-01,1323.49,1366.0,1323.49,1362.11,1362.11,
2025-12-02,1371.98,1399.72,1351.23,1383.56,1383.56,
2025-12-03,1370.99,1386.75,1358.51,1374.18,1374.18,
2025-12-04,1368.39,1397.93,1368.29,1393.14,1393.14,
2025-12-05,1393.84,1395.73,1379.17,1385.65,1385.65,
2025-12-08,1383.66,1387.95,1358.61,1369.09,1369.09,
2025-12-09,1348.64,1376.77,1341.35,1373.28,1373.28,
2025-12-10,1362.51,1375.98,1334.57,1339.86,1339.86,
2025-12-11,1337.06,1353.92,1323.09,1340.55,1340.55,
2025-12-12,1340.75,1376.87,1340.55,1374.68,1374.68,
2025-12-15,1359.61,1368.69,1342.35,1358.61,1358.61,
2025-12-16,1349.53,1362.21,1339.06,1343.95,1343.95,
2025-12-17,1337.06,1363.0,1332.07,1335.27,1335.27,
2025-12-18,1335.27,1344.94,1322.49,1330.78,1330.78,
2025-12-19,1330.97,1342.15,1319.7,1337.86,1337.86,
2025-12-22,1342.25,1356.42,1337.06,1342.65,1342.65,
2025-12-23,1345.84,1366.3,1330.68,1362.61,1362.61,
2025-12-24,1362.61,1385.95,1359.01,1363.8,1363.8,
2025-12-26,1361.51,1370.99,1356.52,1362.8,1362.8,
2025-12-29,1362.8,1374.48,1347.04,1356.52,1356.52,
2025-12-30,1356.12,1356.12,1327.08,1332.07,1332.07,
2025-12-31,1333.57,1344.35,1328.38,1330.68,1330.68,
2026-01-01,1337.66,1345.04,1326.19,1337.96,1337.96,
2026-01-02,1342.05,1370.49,1332.47,1364.7,1364.7,
2026-01-05,1367.0,1367.89,1330.78,1340.25,1340.25,
2026-01-06,1344.05,1354.02,1322.89,1332.87,1332.87,
2026-01-07,1337.16,1385.65,1336.06,1356.42,1356.42,
2026-01-08,1363.0,1365.0,1330.08,1334.47,1334.47,
2026-01-09,1334.47,1340.75,1311.12,1317.4,1317.4,
2026-01-12,1318.2,1324.69,1295.05,1310.02,1310.02,
2026-01-13,1315.71,1332.07,1302.84,1329.48,1329.48,
2026-01-14,1318.1,1329.48,1299.24,1302.94,1302.94,
2026-01-15,1302.94,1302.94,1302.94,1302.94,1302.94,
2026-01-16,1304.03,1329.48,1301.14,1326.19,1326.19,
2026-01-19,1317.6,1321.99,1302.54,1314.51,1314.51,
2026-01-20,1308.22,1321.3,1296.45,1301.74,1301.74,
2026-01-21,1287.17,1339.26,1266.12,1329.98,1329.98,
2026-01-22,1357.02,1384.96,1292.86,1316.61,1316.61,
2026-01-23,1322.29,1327.78,1293.76,1298.05,1298.05,
2026-01-27,1298.05,1311.02,1257.64,1276.2,1276.2,
2026-01-28,1277.19,1302.34,1262.23,1297.05,1297.05,
2026-01-29,1297.05,1298.95,1258.23,1265.52,1265.52,
2026-01-30,1252.95,1256.04,1239.48,1246.66,1246.66,
2026-02-02,1247.26,1255.04,1208.34,1234.59,1234.59,
2026-02-03,1262.23,1302.74,1243.97,1247.96,1247.96,
2026-02-04,1228.4,1228.4,1159.45,1185.39,1185.39,
2026-02-05,1185.39,1187.39,1149.07,1163.44,1163.44,
2026-02-06,1163.44,1167.33,1116.15,1127.92,1127.92,
2026-02-09,1137.3,1181.8,1128.52,1174.72,1174.72,
2026-02-10,1178.61,1202.16,1168.03,1191.68,1191.68,
2026-02-11,1201.86,1201.86,1164.44,1169.13,1169.13,
2026-02-12,1158.45,1158.95,1126.22,1146.78,1146.78,
2026-02-13,1136.3,1177.31,1101.78,1138.6,1138.6,
2026-02-16,1119.54,1149.37,1114.15,1122.73,1122.73,
2026-02-17,1121.73,1140.49,1113.05,1127.22,1127.22,
2026-02-18,1132.51,1132.51,1093.9,1116.85,1116.85,
2026-02-19,1116.85,1126.03,1087.61,1092.0,1092.0,
2026-02-20,1094.4,1098.8,1065.0,1074.8,1074.8,
2026-02-23,1070.7,1084.9,1054.4,1069.7,1069.7,
2026-02-24,1064.0,1064.0,1006.1,1017.9,1017.9,
2026-02-25,1018.4,1049.1,1018.4,1043.2,1043.2,
2026-02-26,1044.0,1059.7,1037.2,1051.0,1051.0,
2026-02-27,1056.0,1065.9,1020.0,1029.6,1029.6,
2026-03-02,994.0,1025.7,992.2,998.5,998.5,
2026-03-04,988.8,1008.0,985.0,999.7,999.7,
2026-03-05,1008.0,1021.2,996.2,1015.3,1015.3,
2026-03-06,1010.4,1021.6,978.0,980.1,980.1,
2026-03-09,966.0,987.0,948.4,979.3,979.3,
2026-03-10,987.4,988.0,965.6,976.6,976.6,
2026-03-11,976.6,978.9,951.4,956.5,956.5,
2026-03-12,947.0,957.1,937.9,955.4,955.4,
2026-03-13,948.9,970.1,947.3,952.4,952.4,
2026-03-16,950.0,955.3,932.2,949.6,949.6,
2026-03-17,949.6,973.4,930.5,963.1,963.1,
2026-03-18,960.0,1006.0,958.7,994.9,994.9,
2026-03-19,978.1,984.7,965.6,970.6,970.6,
2026-03-20,974.5,1003.5,971.1,978.2,978.2,
2026-03-23,970.0,979.8,954.3,974.7,974.7,
2026-03-24,985.0,996.9,962.0,987.4,987.4,
2026-03-25,996.0,1030.1,990.0,998.0,998.0,
