date,open,high,low,close,adj_close,volume
2024-10-31,145.68,146.53,144.82,145.17,145.17,
2024-11-01,146.25,146.83,145.6,146.34,146.34,
2024-11-04,146.58,146.58,141.79,143.6,143.6,
2024-11-05,143.65,149.07,143.6,148.82,148.82,
2024-11-06,150.49,151.42,146.18,150.12,150.12,
2024-11-07,152.55,153.34,146.78,147.51,147.51,
2024-11-08,148.54,148.54,143.59,144.21,144.21,
2024-11-11,144.21,144.32,140.82,141.71,141.71,
2024-11-12,142.33,143.78,140.33,140.88,140.88,
2024-11-13,140.33,140.33,135.44,136.0,136.0,
2024-11-14,136.53,137.52,134.37,134.84,134.84,
2024-11-18,136.31,139.99,134.86,137.99,137.99,
2024-11-19,138.76,139.24,135.89,136.28,136.28,
2024-11-21,136.32,138.37,134.12,137.02,137.02,
2024-11-22,136.96,139.93,136.47,139.53,139.53,
2024-11-25,141.64,142.82,139.58,140.4,140.4,
2024-11-26,140.93,142.48,140.31,141.18,141.18,
2024-11-27,141.02,141.6,139.64,141.24,141.24,
2024-11-28,140.72,141.94,139.83,140.12,140.12,
2024-11-29,140.62,142.17,139.79,141.25,141.25,
2024-12-02,140.83,143.48,139.88,143.07,143.07,
2024-12-03,143.41,144.82,143.01,143.2,143.2,
2024-12-04,143.65,143.7,140.72,142.53,142.53,
2024-12-05,143.16,144.51,141.5,143.72,143.72,
2024-12-06,144.14,145.29,143.26,144.91,144.91,
2024-12-09,144.91,147.24,143.29,146.46,146.46,
2024-12-10,146.77,149.02,145.91,146.89,146.89,
2024-12-11,147.16,148.64,146.64,147.17,147.17,
2024-12-12,147.43,148.17,145.31,147.34,147.34,
2024-12-13,146.58,146.63,142.23,145.56,145.56,
2024-12-16,145.55,146.39,143.75,144.42,144.42,
2024-12-17,144.42,145.12,142.02,142.36,142.36,
2024-12-18,142.67,143.55,140.03,141.17,141.17,
2024-12-19,138.32,140.52,137.88,140.0,140.0,
2024-12-20,139.63,141.11,136.81,137.47,137.47,
2024-12-23,139.2,140.52,137.41,138.48,138.48,
2024-12-24,137.98,138.28,136.08,137.18,137.18,
2024-12-26,137.74,137.93,136.33,137.16,137.16,
2024-12-27,137.49,138.52,135.45,135.74,135.74,
2024-12-30,135.74,136.08,132.99,133.76,133.76,
2024-12-31,133.75,135.52,133.45,134.9,134.9,
2025-01-01,134.95,135.29,133.47,133.62,133.62,
2025-01-02,133.88,135.29,133.29,135.03,135.03,
2025-01-03,135.03,136.55,134.7,135.21,135.21,
2025-01-06,135.21,135.24,128.36,129.17,129.17,
2025-01-07,129.75,130.83,129.0,130.34,130.34,
2025-01-08,130.88,131.18,128.77,129.62,129.62,
2025-01-09,128.99,129.38,126.74,126.97,126.97,
2025-01-10,126.97,127.42,123.81,124.53,124.53,
2025-01-13,123.13,123.62,119.83,120.13,120.13,
2025-01-14,120.14,124.73,120.14,124.04,124.04,
2025-01-15,125.08,125.39,122.91,123.65,123.65,
2025-01-16,125.08,125.54,123.68,124.9,124.9,
2025-01-17,124.99,128.17,124.73,127.31,127.31,
2025-01-20,128.0,129.09,125.97,128.66,128.66,
2025-01-21,129.05,129.38,126.3,126.74,126.74,
2025-01-22,127.28,127.38,124.22,125.98,125.98,
2025-01-23,124.94,127.77,124.79,127.4,127.4,
2025-01-24,127.53,130.16,126.36,126.78,126.78,
2025-01-27,126.08,126.5,122.87,123.49,123.49,
2025-01-28,123.49,127.52,121.9,125.69,125.69,
2025-01-29,126.06,128.35,125.62,127.82,127.82,
2025-01-30,127.82,129.14,127.14,128.13,128.13,
2025-01-31,128.13,131.92,126.97,131.55,131.55,
2025-02-01,131.92,132.41,127.28,129.94,129.94,
2025-02-03,128.3,129.49,124.9,128.82,128.82,
2025-02-04,129.77,131.28,128.86,130.38,130.38,
2025-02-05,130.12,132.3,130.05,131.34,131.34,
2025-02-06,131.43,131.8,129.01,129.52,129.52,
2025-02-07,130.26,135.59,129.54,135.16,135.16,
2025-02-10,134.95,134.95,129.97,130.99,130.99,
2025-02-11,129.97,131.28,126.74,127.14,127.14,
2025-02-12,126.4,130.25,125.39,129.27,129.27,
2025-02-13,129.27,134.55,128.86,133.14,133.14,
2025-02-14,133.14,136.08,130.29,131.41,131.41,
2025-02-17,129.88,131.73,127.75,131.23,131.23,
2025-02-18,131.23,131.83,128.75,131.47,131.47,
2025-02-19,131.43,133.76,130.0,132.67,132.67,
2025-02-20,132.19,135.21,131.92,134.89,134.89,
2025-02-21,134.77,138.37,134.02,137.55,137.55,
2025-02-24,135.65,137.45,133.55,134.51,134.51,
2025-02-25,135.33,136.17,133.58,133.95,133.95,
2025-02-27,134.08,135.82,132.78,135.53,135.53,
2025-02-28,134.66,134.66,131.0,134.07,134.07,
2025-03-03,133.88,135.88,131.25,135.41,135.41,
2025-03-04,133.05,137.73,132.72,136.16,136.16,
2025-03-05,135.83,143.15,135.83,142.77,142.77,
2025-03-06,143.44,148.73,142.87,147.01,147.01,
2025-03-07,146.33,148.98,145.87,148.11,148.11,
2025-03-10,148.11,150.73,146.98,147.61,147.61,
2025-03-11,144.72,148.24,144.63,147.31,147.31,
2025-03-12,147.56,148.81,144.33,146.87,146.87,
2025-03-13,148.54,150.06,146.6,147.44,147.44,
2025-03-17,148.53,149.16,147.46,148.35,148.35,
2025-03-19,153.23,155.57,152.93,154.99,154.99,
2025-03-20,156.35,156.45,153.08,155.42,155.42,
2025-03-21,155.41,156.11,153.25,153.7,153.7,
2025-03-24,154.4,155.38,153.53,154.81,154.81,
2025-03-25,155.38,155.38,152.49,153.16,153.16,
2025-03-26,152.64,153.95,151.48,152.26,152.26,
2025-03-27,151.27,152.54,150.69,151.88,151.88,
2025-03-28,151.84,153.33,149.87,150.73,150.73,
2025-04-01,148.6,151.8,148.6,149.63,149.63,
2025-04-02,150.49,152.69,148.8,151.16,151.16,
2025-04-03,149.51,152.42,149.12,150.12,150.12,
2025-04-04,149.14,149.5,136.81,137.19,137.19,
2025-04-07,125.08,127.38,122.47,126.53,126.53,
2025-04-08,131.82,133.1,125.1,127.31,127.31,
2025-04-09,127.04,127.04,122.44,124.28,124.28,
2025-04-11,131.6,131.63,127.52,130.38,130.38,
2025-04-15,132.51,133.88,131.77,133.3,133.3,
2025-04-16,133.3,134.46,131.55,133.85,133.85,
2025-04-17,131.34,134.82,130.65,134.01,134.01,
2025-04-21,134.51,137.1,133.93,136.01,136.01,
2025-04-22,138.76,139.58,134.56,135.01,135.01,
2025-04-23,136.21,138.28,134.19,137.94,137.94,
2025-04-24,137.49,138.65,137.08,138.29,138.29,
2025-04-25,138.76,140.18,134.87,135.69,135.69,
2025-04-28,135.38,139.35,135.23,138.83,138.83,
2025-04-29,138.83,140.03,137.71,138.28,138.28,
2025-04-30,138.23,138.33,134.86,136.89,136.89,
2025-05-02,136.81,139.84,136.27,138.18,138.18,
2025-05-05,138.34,139.45,137.98,138.84,138.84,
2025-05-06,138.84,142.09,138.31,141.15,141.15,
2025-05-07,138.96,143.6,138.96,142.67,142.67,
2025-05-08,142.67,143.32,139.59,140.4,140.4,
2025-05-09,137.78,140.01,137.31,139.53,139.53,
2025-05-12,142.29,148.49,141.21,148.17,148.17,
2025-05-13,148.54,149.5,145.61,146.02,146.02,
2025-05-14,147.56,153.57,147.56,151.77,151.77,
2025-05-15,151.96,154.24,150.78,153.76,153.76,
2025-05-16,153.76,154.55,153.42,153.96,153.96,
2025-05-19,154.4,154.54,152.57,153.98,153.98,
2025-05-20,154.74,158.41,154.4,155.07,155.07,
2025-05-21,155.82,158.16,154.92,157.96,157.96,
2025-05-22,157.31,159.87,156.71,157.61,157.61,
2025-05-23,157.92,159.8,157.82,159.26,159.26,
2025-05-26,159.38,161.78,158.36,158.81,158.81,
2025-05-27,158.81,160.16,156.96,157.98,157.98,
2025-05-28,158.7,158.98,156.99,157.57,157.57,
2025-05-29,158.49,160.21,157.82,159.4,159.4,
2025-05-30,159.39,160.16,156.85,157.35,157.35,
2025-06-02,155.38,156.47,153.72,155.42,155.42,
2025-06-03,155.42,156.99,153.59,153.76,153.76,
2025-06-04,153.91,155.36,153.24,154.58,154.58,
2025-06-05,155.24,155.46,153.47,154.37,154.37,
2025-06-06,155.7,157.88,154.25,157.49,157.49,
2025-06-09,157.69,158.2,156.82,157.32,157.32,
2025-06-10,158.0,159.3,155.5,155.68,155.68,
2025-06-11,156.45,157.53,155.31,156.41,156.41,
2025-06-12,156.0,156.26,151.85,152.89,152.89,
2025-06-13,149.8,152.5,149.8,152.13,152.13,
2025-06-16,152.01,154.5,150.84,154.17,154.17,
2025-06-17,153.81,154.89,152.35,152.6,152.6,
2025-06-18,152.2,153.2,150.8,152.11,152.11,
2025-06-19,152.0,152.45,150.5,151.0,151.0,
2025-06-20,150.75,153.17,150.63,151.97,151.97,
2025-06-23,150.5,153.3,150.48,152.43,152.43,
2025-06-24,153.8,156.97,153.64,154.79,154.79,
2025-06-25,155.9,156.9,155.51,156.39,156.39,
2025-06-26,156.87,161.1,156.45,160.54,160.54,
2025-06-27,161.0,163.3,160.7,161.45,161.45,
2025-06-30,160.99,162.2,159.5,159.76,159.76,
2025-07-01,160.01,160.44,157.73,160.06,160.06,
2025-07-02,160.06,166.15,159.83,165.88,165.88,
2025-07-03,166.0,168.78,165.21,165.91,165.91,
2025-07-04,165.91,166.49,162.0,163.01,163.01,
2025-07-07,163.0,163.35,160.05,162.4,162.4,
2025-07-08,162.45,162.9,161.6,161.97,161.97,
2025-07-09,161.95,161.95,157.51,159.0,159.0,
2025-07-10,160.0,161.55,159.28,160.66,160.66,
2025-07-11,160.64,161.62,159.32,159.84,159.84,
2025-07-14,159.84,161.12,159.3,160.44,160.44,
2025-07-15,160.26,160.85,157.95,159.0,159.0,
2025-07-16,159.0,159.27,157.0,157.33,157.33,
2025-07-17,157.5,160.7,157.12,159.9,159.9,
2025-07-18,160.1,162.75,160.1,162.37,162.37,
2025-07-21,162.5,165.6,162.49,163.02,163.02,
2025-07-22,163.3,164.41,162.73,163.04,163.04,
2025-07-23,163.25,164.14,161.88,162.77,162.77,
2025-07-24,163.0,164.75,162.81,163.48,163.48,
2025-07-25,163.5,163.59,161.05,161.43,161.43,
2025-07-28,161.23,162.29,159.09,159.68,159.68,
2025-07-29,158.2,162.45,158.2,161.69,161.69,
2025-07-30,161.69,162.79,161.05,161.36,161.36,
2025-07-31,161.0,162.13,156.56,157.94,157.94,
2025-08-01,157.93,157.93,152.51,153.01,153.01,
2025-08-04,153.5,159.92,153.5,159.56,159.56,
2025-08-05,159.56,160.14,158.28,159.62,159.62,
2025-08-06,159.62,159.8,157.8,158.66,158.66,
2025-08-07,157.15,160.0,156.26,159.67,159.67,
2025-08-08,159.5,159.95,157.01,157.95,157.95,
2025-08-11,157.95,160.0,157.15,158.52,158.52,
2025-08-12,158.52,161.65,158.5,160.16,160.16,
2025-08-13,160.96,162.4,159.9,160.18,160.18,
2025-08-14,160.02,160.6,154.83,155.3,155.3,
2025-08-18,158.0,159.0,156.0,157.96,157.96,
2025-08-19,158.5,159.46,156.76,159.23,159.23,
2025-08-20,158.2,162.76,158.03,161.92,161.92,
2025-08-21,161.92,162.54,161.19,161.51,161.51,
2025-08-22,161.25,161.28,158.1,158.55,158.55,
2025-08-25,159.2,160.33,158.64,159.63,159.63,
2025-08-26,159.16,159.16,154.64,155.03,155.03,
2025-08-28,155.78,155.87,153.16,153.63,153.63,
2025-08-29,154.5,155.1,153.05,154.48,154.48,
2025-09-01,154.48,156.36,153.7,156.17,156.17,
2025-09-02,156.17,159.07,155.5,158.39,158.39,
2025-09-03,158.4,168.0,158.4,167.85,167.85,
2025-09-04,169.0,169.3,166.62,166.81,166.81,
2025-09-05,167.0,168.0,165.94,167.68,167.68,
2025-09-08,170.0,172.5,168.46,168.82,168.82,
2025-09-09,169.3,169.72,167.99,169.15,169.15,
2025-09-10,169.19,170.73,168.75,169.43,169.43,
2025-09-11,169.35,170.9,168.46,169.41,169.41,
2025-09-12,169.6,171.0,168.63,169.78,169.78,
2025-09-15,169.77,170.2,168.63,169.23,169.23,
2025-09-16,169.39,172.27,169.02,172.02,172.02,
2025-09-17,172.5,172.9,169.35,171.36,171.36,
2025-09-18,171.46,172.2,169.81,172.03,172.03,
2025-09-19,172.1,172.67,170.6,171.48,171.48,
2025-09-22,170.8,172.21,170.51,171.39,171.39,
2025-09-23,171.45,173.81,171.2,173.29,173.29,
2025-09-24,173.16,174.44,172.38,172.66,172.66,
2025-09-25,172.9,173.85,171.86,172.38,172.38,
2025-09-26,172.22,173.37,167.2,167.4,167.4,
2025-09-29,167.6,170.28,167.56,168.98,168.98,
2025-09-30,169.5,170.15,168.41,168.77,168.77,
2025-10-01,169.0,169.74,166.13,167.51,167.51,
2025-10-03,168.12,174.74,168.12,173.21,173.21,
2025-10-06,173.3,173.48,169.3,170.06,170.06,
2025-10-07,170.4,172.2,170.4,171.43,171.43,
2025-10-08,172.0,173.63,170.06,171.94,171.94,
2025-10-09,172.79,177.82,172.78,176.42,176.42,
2025-10-10,176.0,176.14,172.9,173.86,173.86,
2025-10-13,173.0,173.8,170.91,173.03,173.03,
2025-10-14,174.91,176.45,169.25,170.51,170.51,
2025-10-15,170.83,174.0,170.11,173.24,173.24,
2025-10-16,173.0,174.49,172.22,174.0,174.0,
2025-10-17,173.6,174.31,170.99,172.22,172.22,
2025-10-20,173.3,173.3,170.82,171.95,171.95,
2025-10-21,172.4,173.25,172.1,172.78,172.78,
2025-10-23,173.9,176.08,173.64,174.16,174.16,
2025-10-24,174.6,177.35,173.72,174.44,174.44,
2025-10-27,175.89,177.9,175.53,176.66,176.66,
2025-10-28,177.35,182.06,177.02,181.81,181.81,
2025-10-29,183.67,186.94,182.05,185.19,185.19,
2025-10-30,184.4,185.19,182.64,184.35,184.35,
2025-10-31,184.0,184.3,182.12,182.84,182.84,
2025-11-03,182.4,184.1,181.8,182.67,182.67,
2025-11-04,183.0,183.09,178.9,179.29,179.29,
2025-11-06,179.29,180.67,176.52,177.27,177.27,
2025-11-07,177.0,182.25,175.01,181.37,181.37,
2025-11-10,182.03,182.51,180.2,181.48,181.48,
2025-11-11,182.9,182.9,179.02,181.04,181.04,
2025-11-12,181.44,182.15,178.0,178.61,178.61,
2025-11-13,184.0,184.0,175.1,176.65,176.65,
2025-11-14,177.52,177.7,172.12,174.26,174.26,
2025-11-17,175.13,175.25,172.62,173.17,173.17,
2025-11-18,172.4,173.12,170.55,172.45,172.45,
2025-11-19,172.45,173.9,172.06,173.21,173.21,
2025-11-20,174.1,174.36,172.26,172.46,172.46,
2025-11-21,171.8,171.9,167.7,168.0,168.0,
2025-11-24,168.0,168.38,165.18,165.36,165.36,
2025-11-25,166.0,167.27,165.08,166.33,166.33,
2025-11-26,167.0,169.95,166.9,169.67,169.67,
2025-11-27,170.45,171.0,167.18,168.13,168.13,
2025-11-28,168.13,169.0,167.29,167.96,167.96,
2025-12-01,169.0,169.65,167.7,168.63,168.63,
2025-12-02,168.43,168.85,167.0,167.78,167.78,
2025-12-03,167.78,167.99,165.0,166.92,166.92,
2025-12-04,167.8,167.97,166.2,166.77,166.77,
2025-12-05,167.0,167.65,165.0,167.11,167.11,
2025-12-08,167.09,168.2,163.0,163.47,163.47,
2025-12-09,163.39,163.39,160.06,160.67,160.67,
2025-12-10,161.0,163.68,160.81,162.23,162.23,
2025-12-11,163.5,166.66,163.17,166.38,166.38,
2025-12-12,167.6,172.5,167.4,171.89,171.89,
2025-12-15,170.95,173.17,170.5,172.87,172.87,
2025-12-16,172.7,172.7,169.25,169.83,169.83,
2025-12-17,170.09,171.3,169.66,170.34,170.34,
2025-12-18,169.92,170.45,167.56,168.12,168.12,
2025-12-19,169.15,169.62,167.83,168.69,168.69,
2025-12-22,169.04,171.46,169.0,169.22,169.22,
2025-12-23,169.35,171.35,169.25,170.9,170.9,
2025-12-24,171.35,171.65,169.67,170.07,170.07,
2025-12-26,169.89,169.9,167.82,169.12,169.12,
2025-12-29,169.51,174.13,169.29,172.3,172.3,
2025-12-30,172.78,176.35,170.8,175.8,175.8,
2025-12-31,180.0,181.4,178.5,180.08,180.08,
2026-01-01,180.6,182.2,180.2,181.89,181.89,
2026-01-02,182.0,183.85,181.6,182.88,182.88,
2026-01-05,182.88,186.89,182.87,185.72,185.72,
2026-01-06,186.0,187.85,184.47,186.2,186.2,
2026-01-07,186.2,186.65,182.9,183.8,183.8,
2026-01-08,185.45,185.87,179.55,180.12,180.12,
2026-01-09,179.05,181.5,177.33,178.4,178.4,
2026-01-12,178.4,183.65,177.64,183.24,183.24,
2026-01-13,183.5,184.39,181.1,182.57,182.57,
2026-01-14,182.57,190.65,181.66,189.25,189.25,
2026-01-16,190.05,191.0,187.31,188.21,188.21,
2026-01-19,187.1,189.44,186.8,188.27,188.27,
2026-01-20,188.27,190.0,183.03,183.56,183.56,
2026-01-21,183.56,185.71,180.88,184.41,184.41,
2026-01-22,185.89,189.99,185.79,189.1,189.1,
2026-01-23,190.5,192.4,187.27,187.61,187.61,
2026-01-27,189.67,193.14,187.72,192.28,192.28,
2026-01-28,193.49,195.2,192.1,193.85,193.85,
2026-01-29,194.45,202.99,194.11,202.32,202.32,
2026-01-30,198.55,199.0,190.63,193.13,193.13,
2026-02-02,185.38,189.0,182.55,188.51,188.51,
2026-02-03,193.58,199.0,191.51,192.93,192.93,
2026-02-04,193.99,196.14,193.45,195.4,195.4,
2026-02-05,193.0,198.41,191.52,197.76,197.76,
2026-02-06,197.6,197.6,194.37,197.06,197.06,
2026-02-09,202.0,206.34,197.55,202.0,202.0,
2026-02-10,202.99,211.1,201.08,208.01,208.01,
2026-02-11,209.4,210.25,205.3,207.59,207.59,
2026-02-12,208.0,210.39,206.2,208.11,208.11,
2026-02-13,206.59,206.85,202.56,203.18,203.18,
2026-02-16,201.0,206.12,200.55,205.81,205.81,
2026-02-17,205.5,205.8,201.66,203.08,203.08,
2026-02-18,203.55,209.7,203.55,209.03,209.03,
2026-02-19,211.0,211.39,204.25,205.41,205.41,
2026-02-20,206.41,209.3,204.73,208.36,208.36,
2026-02-23,210.0,210.1,205.5,208.14,208.14,
2026-02-24,207.21,209.54,206.75,209.13,209.13,
2026-02-25,210.1,216.45,209.4,214.64,214.64,
2026-02-26,215.95,215.95,213.01,215.52,215.52,
2026-02-27,215.5,215.9,211.66,212.33,212.33,
2026-03-02,205.0,214.34,204.5,211.01,211.01,
2026-03-04,207.0,207.0,194.43,196.73,196.73,
2026-03-05,198.5,203.04,197.63,200.57,200.57,
2026-03-06,199.5,202.2,197.1,198.46,198.46,
2026-03-09,193.45,193.7,187.03,191.01,191.01,
2026-03-10,194.01,196.64,192.0,195.0,195.0,
2026-03-11,197.14,198.88,194.0,194.74,194.74,
2026-03-12,193.99,194.66,190.1,193.47,193.47,
2026-03-13,191.95,192.5,182.26,183.51,183.51,
2026-03-16,183.0,187.65,181.25,186.94,186.94,
2026-03-17,187.8,196.31,186.85,195.43,195.43,
2026-03-18,196.4,196.43,193.17,195.41,195.41,
2026-03-19,190.8,194.22,189.37,190.51,190.51,
2026-03-20,193.4,199.44,193.34,196.77,196.77,
2026-03-23,193.0,193.95,186.51,187.17,187.17,
2026-03-24,192.0,192.19,187.78,190.79,190.79,
2026-03-25,193.03,197.15,192.32,196.65,196.65,
2026-03-27,194.32,195.5,192.64,193.22,193.22,
2026-03-30,192.0,194.42,188.3,191.86,191.86,
2026-04-01,200.0,200.2,194.0,194.6,194.6,
2026-04-02,192.91,194.85,187.95,194.14,194.14,
2026-04-06,193.02,196.65,190.25,196.1,196.1,
2026-04-07,195.6,198.42,193.28,198.13,198.13,
2026-04-08,202.01,206.4,202.0,204.18,204.18,
2026-04-09,204.51,208.19,204.06,205.2,205.2,
2026-04-10,207.98,209.0,204.8,206.61,206.61,
2026-04-13,203.7,207.0,201.5,206.39,206.39,
2026-04-15,209.0,211.15,207.6,208.72,208.72,
2026-04-16,209.75,212.92,209.01,210.69,210.69,
2026-04-17,210.69,212.46,208.5,212.12,212.12,
2026-04-20,212.0,213.4,209.8,211.72,211.72,
2026-04-21,211.72,214.49,211.08,212.01,212.01,
2026-04-22,211.0,213.78,210.51,213.03,213.03,
2026-04-23,213.04,213.1,210.16,210.91,210.91,
2026-04-24,211.0,212.0,208.6,210.07,210.07,
2026-04-27,211.0,215.0,210.93,213.27,213.27,
2026-04-28,213.2,218.24,212.2,215.05,215.05,
2026-04-29,216.1,217.0,211.36,215.88,215.88,
2026-04-30,215.78,215.78,210.0,211.36,211.36,
2026-05-04,212.55,214.5,211.4,212.24,212.24,
2026-05-05,212.2,212.34,209.45,211.32,211.32,
2026-05-06,214.0,216.73,212.42,215.47,215.47,
2026-05-07,216.7,219.2,215.75,217.09,217.09,
2026-05-08,217.0,217.4,214.25,214.49,214.49,
2026-05-11,213.5,215.0,211.52,212.08,212.08,
2026-05-12,212.0,216.33,211.5,212.0,212.0,
2026-05-13,213.24,220.91,213.07,219.62,219.62,
2026-05-14,222.3,222.9,219.02,221.13,221.13,
2026-05-15,223.0,224.4,216.0,216.84,216.84,
2026-05-18,211.0,211.82,205.05,209.71,209.71,
2026-05-19,210.59,212.33,208.9,209.29,209.29,
2026-05-20,207.5,207.5,203.04,207.01,207.01,
2026-05-21,209.75,210.07,207.66,208.58,208.58,
2026-05-22,209.6,210.88,208.26,209.19,209.19,
2026-05-25,211.3,211.75,209.44,210.22,210.22,
2026-05-26,209.9,211.14,209.51,210.47,210.47,
2026-05-27,210.7,218.96,210.7,214.7,214.7,
2026-05-29,215.69,215.7,206.7,208.02,208.02,
2026-06-01,210.0,211.4,206.5,210.57,210.57,
2026-06-02,209.01,213.46,208.57,210.6,210.6,
2026-06-03,210.71,212.49,207.6,211.89,211.89,
2026-06-04,210.42,212.24,209.31,210.57,210.57,
2026-06-05,209.4,210.5,203.9,206.77,206.77,
2026-06-08,199.33,201.06,197.53,198.62,198.62,
2026-06-09,198.9,199.88,196.29,199.07,199.07,
2026-06-10,198.9,199.29,194.0,195.28,195.28,
2026-06-11,193.45,195.32,192.09,193.96,193.96,
2026-06-12,200.0,200.82,195.8,197.86,197.86,
2026-06-15,199.96,200.95,196.82,197.28,197.28,
2026-06-16,197.51,197.6,193.31,196.0,196.0,
2026-06-17,196.79,199.5,195.6,199.01,199.01,
2026-06-18,199.01,200.7,198.15,200.52,200.52,
2026-06-19,199.25,199.36,196.5,198.96,198.96,
2026-06-22,199.3,200.66,198.7,198.97,198.97,
2026-06-23,197.75,197.98,192.73,193.56,193.56,
2026-06-24,192.8,193.38,189.59,190.16,190.16,
2026-06-25,190.0,190.86,187.61,188.71,188.71,
2026-06-29,188.73,191.27,188.6,189.57,189.57,
2026-06-30,189.5,190.4,187.05,188.06,188.06,
2026-07-01,188.5,188.71,184.7,185.17,185.17,
2026-07-02,186.0,188.6,185.14,187.67,187.67,
2026-07-03,190.6,192.98,189.11,189.8,189.8,
2026-07-06,190.39,191.45,189.19,190.87,190.87,
2026-07-07,191.0,191.3,189.0,189.79,189.79,
2026-07-08,187.66,189.79,186.52,188.2,188.2,
2026-07-09,189.5,189.87,186.62,187.91,187.91,
2026-07-10,189.68,193.3,188.74,191.19,191.19,
2026-07-13,189.0,189.27,185.4,187.11,187.11,
2026-07-14,186.7,190.35,186.7,188.27,188.27,
2026-07-15,188.74,189.33,184.81,185.26,185.26,
2026-07-16,186.5,186.75,184.91,185.49,185.49,
2026-07-17,185.2,186.59,183.41,185.89,185.89,
