date,open,high,low,close,adj_close,volume
2025-02-28,1119.72,1124.18,1082.08,1084.39,1084.39,
2025-03-03,1083.69,1089.51,1065.15,1082.36,1082.36,
2025-03-04,1069.7,1071.73,1048.9,1063.02,1063.02,
2025-03-05,1044.94,1094.14,1044.94,1088.03,1088.03,
2025-03-06,1083.07,1097.63,1074.8,1090.11,1090.11,
2025-03-07,1090.01,1112.29,1085.18,1108.55,1108.55,
2025-03-10,1108.93,1126.16,1067.28,1113.48,1113.48,
2025-03-11,1109.72,1125.39,1106.23,1114.97,1114.97,
2025-03-12,1113.78,1116.3,1085.38,1087.28,1087.28,
2025-03-13,1090.55,1095.33,1081.64,1085.53,1085.53,
2025-03-17,1077.4,1091.17,1067.72,1076.81,1076.81,
2025-03-18,1076.81,1076.81,1076.81,1076.81,1076.81,
2025-03-19,1092.73,1096.15,1079.68,1081.59,1081.59,
2025-03-20,1091.49,1103.75,1080.18,1100.18,1100.18,
2025-03-21,1109.77,1126.65,1105.33,1123.61,1123.61,
2025-03-24,1125.71,1133.39,1119.25,1120.98,1120.98,
2025-03-25,1119.23,1129.13,1104.47,1116.68,1116.68,
2025-03-26,1116.7,1124.1,1109.37,1111.03,1111.03,
2025-03-27,1109.42,1123.19,1102.02,1110.34,1110.34,
2025-03-28,1110.83,1133.07,1110.83,1114.65,1114.65,
2025-04-01,1120.17,1133.02,1098.48,1106.35,1106.35,
2025-04-02,1104.37,1104.37,1063.76,1094.81,1094.81,
2025-04-03,1088.55,1113.8,1087.04,1112.12,1112.12,
2025-04-04,1106.35,1130.52,1098.05,1120.29,1120.29,
2025-04-07,1069.7,1117.91,1069.7,1113.78,1113.78,
2025-04-08,1116.75,1130.59,1104.99,1126.85,1126.85,
2025-04-09,1130.72,1170.04,1125.27,1161.25,1161.25,
2025-04-11,1161.67,1174.69,1149.96,1169.44,1169.44,
2025-04-15,1179.35,1179.35,1161.62,1172.66,1172.66,
2025-04-16,1162.31,1183.66,1162.31,1180.29,1180.29,
2025-04-17,1174.69,1200.05,1168.06,1196.78,1196.78,
2025-04-21,1189.05,1198.96,1183.85,1188.26,1188.26,
2025-04-22,1191.03,1198.46,1183.61,1192.17,1192.17,
2025-04-23,1198.12,1209.31,1188.56,1205.1,1205.1,
2025-04-24,1205.89,1245.51,1178.16,1205.0,1205.0,
2025-04-25,1201.88,1205.99,1182.27,1195.24,1195.24,
2025-04-28,1188.56,1197.67,1181.63,1191.53,1191.53,
2025-04-29,1191.53,1191.53,1168.35,1182.37,1182.37,
2025-04-30,1176.18,1191.73,1170.88,1182.71,1182.71,
2025-05-02,1176.18,1181.03,1152.41,1154.78,1154.78,
2025-05-05,1163.25,1164.79,1150.77,1153.0,1153.0,
2025-05-06,1157.36,1175.78,1153.89,1167.02,1167.02,
2025-05-07,1154.39,1166.77,1152.56,1158.05,1158.05,
2025-05-08,1152.9,1163.85,1146.51,1159.19,1159.19,
2025-05-09,1140.03,1163.3,1134.92,1151.61,1151.61,
2025-05-12,1168.65,1183.11,1161.82,1180.54,1180.54,
2025-05-13,1178.65,1183.51,1159.83,1173.8,1173.8,
2025-05-14,1171.23,1178.26,1165.43,1173.9,1173.9,
2025-05-15,1173.7,1195.94,1159.59,1187.62,1187.62,
2025-05-16,1195.79,1195.79,1177.02,1192.92,1192.92,
2025-05-19,1190.54,1199.5,1186.68,1192.42,1192.42,
2025-05-20,1198.36,1198.36,1165.93,1168.01,1168.01,
2025-05-21,1168.01,1187.57,1168.01,1184.89,1184.89,
2025-05-22,1181.13,1181.13,1158.84,1169.59,1169.59,
2025-05-23,1166.77,1200.44,1164.84,1195.69,1195.69,
2025-05-26,1195.69,1220.7,1191.23,1215.3,1215.3,
2025-05-27,1213.37,1229.17,1204.5,1218.72,1218.72,
2025-05-28,1214.36,1216.64,1196.48,1197.97,1197.97,
2025-05-29,1199.16,1208.27,1191.78,1205.89,1205.89,
2025-05-30,1205.89,1216.79,1183.85,1186.68,1186.68,
2025-06-02,1188.56,1196.38,1184.1,1191.68,1191.68,
2025-06-03,1196.33,1201.63,1179.64,1184.3,1184.3,
2025-06-04,1182.81,1190.44,1181.08,1187.32,1187.32,
2025-06-05,1191.03,1193.02,1178.9,1189.2,1189.2,
2025-06-06,1190.49,1199.9,1183.61,1197.08,1197.08,
2025-06-09,1200.94,1202.08,1189.05,1196.14,1196.14,
2025-06-10,1196.14,1207.82,1192.97,1204.11,1204.11,
2025-06-11,1209.61,1213.32,1192.52,1198.07,1198.07,
2025-06-12,1201.93,1202.47,1171.87,1181.43,1181.43,
2025-06-13,1169.74,1178.65,1162.21,1177.07,1177.07,
2025-06-16,1173.75,1186.08,1171.27,1183.51,1183.51,
2025-06-17,1178.7,1182.07,1165.28,1169.74,1169.74,
2025-06-18,1170.68,1170.78,1151.61,1159.24,1159.24,
2025-06-19,1159.24,1159.24,1143.99,1148.4,1148.4,
2025-06-20,1157.9,1187.57,1148.39,1168.95,1168.95,
2025-06-23,1175.19,1188.01,1164.24,1168.3,1168.3,
2025-06-24,1176.18,1180.44,1167.61,1171.62,1171.62,
2025-06-25,1174.69,1202.87,1174.69,1190.74,1190.74,
2025-06-26,1198.46,1210.15,1190.14,1204.11,1204.11,
2025-06-27,1212.82,1220.1,1201.48,1217.63,1217.63,
2025-06-30,1222.23,1226.0,1209.85,1220.9,1220.9,
2025-07-01,1223.22,1223.92,1191.13,1193.56,1193.56,
2025-07-02,1193.76,1195.44,1178.65,1182.62,1182.62,
2025-07-03,1188.51,1193.07,1181.13,1182.81,1182.81,
2025-07-04,1186.05,1192.06,1177.19,1189.98,1189.98,
2025-07-07,1193.26,1206.49,1187.59,1204.55,1204.55,
2025-07-08,1204.55,1211.31,1197.04,1202.46,1202.46,
2025-07-09,1203.5,1211.71,1200.77,1207.38,1207.38,
2025-07-10,1205.99,1211.91,1192.36,1194.25,1194.25,
2025-07-11,1195.55,1207.83,1192.11,1195.3,1195.3,
2025-07-14,1196.19,1200.87,1182.12,1190.02,1190.02,
2025-07-15,1190.02,1203.5,1183.66,1201.66,1201.66,
2025-07-16,1201.51,1238.31,1197.24,1223.39,1223.39,
2025-07-17,1222.4,1228.37,1216.48,1217.97,1217.97,
2025-07-18,1222.9,1231.8,1208.97,1229.46,1229.46,
2025-07-21,1229.81,1232.55,1215.93,1229.66,1229.66,
2025-07-22,1229.76,1232.1,1212.45,1215.19,1215.19,
2025-07-23,1223.39,1227.87,1210.27,1219.66,1219.66,
2025-07-24,1219.81,1230.85,1148.8,1154.82,1154.82,
2025-07-25,1151.23,1151.23,1126.92,1131.19,1131.19,
2025-07-28,1131.24,1143.77,1105.08,1108.66,1108.66,
2025-07-29,1109.01,1122.99,1103.99,1105.88,1105.88,
2025-07-30,1109.01,1113.74,1104.88,1109.76,1109.76,
2025-07-31,1106.53,1126.87,1104.54,1117.81,1117.81,
2025-08-01,1117.81,1137.71,1115.53,1132.14,1132.14,
2025-08-04,1136.86,1137.16,1122.94,1132.58,1132.58,
2025-08-05,1133.73,1135.07,1119.01,1127.56,1127.56,
2025-08-06,1128.9,1130.1,1107.07,1110.65,1110.65,
2025-08-07,1112.0,1117.17,1101.55,1111.3,1111.3,
2025-08-08,1115.97,1120.35,1087.53,1090.61,1090.61,
2025-08-11,1091.11,1102.95,1081.16,1099.07,1099.07,
2025-08-12,1102.05,1103.64,1083.15,1085.24,1085.24,
2025-08-13,1085.24,1094.89,1080.76,1091.01,1091.01,
2025-08-14,1093.99,1097.08,1078.87,1083.55,1083.55,
2025-08-18,1114.48,1163.62,1114.48,1137.96,1137.96,
2025-08-19,1143.43,1161.73,1124.13,1155.16,1155.16,
2025-08-20,1158.74,1186.39,1150.49,1183.91,1183.91,
2025-08-21,1183.61,1183.91,1162.52,1173.07,1173.07,
2025-08-22,1168.69,1184.6,1151.78,1156.66,1156.66,
2025-08-25,1156.66,1160.53,1142.63,1146.81,1146.81,
2025-08-26,1142.83,1172.67,1142.83,1155.96,1155.96,
2025-08-28,1159.34,1161.93,1148.8,1156.16,1156.16,
2025-08-29,1154.07,1178.04,1143.82,1149.99,1149.99,
2025-09-01,1151.68,1169.68,1149.99,1168.09,1168.09,
2025-09-02,1168.09,1196.04,1166.1,1194.45,1194.45,
2025-09-03,1200.02,1200.02,1184.9,1188.38,1188.38,
2025-09-04,1223.39,1231.55,1201.51,1206.09,1206.09,
2025-09-05,1205.49,1209.87,1184.6,1202.01,1202.01,
2025-09-08,1202.01,1204.5,1178.84,1181.32,1181.32,
2025-09-09,1188.78,1197.53,1181.52,1195.74,1195.74,
2025-09-10,1201.71,1212.65,1195.25,1210.96,1210.96,
2025-09-11,1205.59,1218.32,1205.59,1214.24,1214.24,
2025-09-12,1213.65,1216.43,1203.0,1211.06,1211.06,
2025-09-15,1205.69,1213.45,1203.1,1205.99,1205.99,
2025-09-16,1205.49,1208.48,1194.75,1197.73,1197.73,
2025-09-17,1200.52,1206.09,1189.18,1197.83,1197.83,
2025-09-18,1198.63,1206.78,1193.56,1202.61,1202.61,
2025-09-19,1205.49,1205.49,1184.6,1188.09,1188.09,
2025-09-22,1192.46,1194.75,1177.64,1181.92,1181.92,
2025-09-23,1183.41,1188.09,1158.74,1162.13,1162.13,
2025-09-24,1161.63,1178.84,1155.16,1172.27,1172.27,
2025-09-25,1178.14,1186.0,1165.31,1167.2,1167.2,
2025-09-26,1163.72,1172.67,1153.97,1156.36,1156.36,
2025-09-29,1153.77,1155.86,1143.03,1146.31,1146.31,
2025-09-30,1149.39,1153.37,1140.24,1146.71,1146.71,
2025-10-01,1151.68,1162.92,1138.85,1160.14,1160.14,
2025-10-03,1153.77,1165.01,1148.2,1163.62,1163.62,
2025-10-06,1157.25,1177.34,1157.25,1175.35,1175.35,
2025-10-07,1175.35,1185.8,1168.69,1170.48,1170.48,
2025-10-08,1163.72,1176.15,1152.38,1174.16,1174.16,
2025-10-09,1168.79,1182.71,1166.6,1181.42,1181.42,
2025-10-10,1180.03,1195.55,1178.04,1193.06,1193.06,
2025-10-13,1192.56,1194.35,1175.55,1181.72,1181.72,
2025-10-14,1183.71,1187.89,1164.71,1169.19,1169.19,
2025-10-15,1169.19,1218.42,1169.19,1214.84,1214.84,
2025-10-16,1214.84,1279.59,1209.97,1269.74,1269.74,
2025-10-17,1257.11,1304.56,1254.53,1282.58,1282.58,
2025-10-20,1282.58,1298.59,1273.92,1278.5,1278.5,
2025-10-21,1273.13,1285.06,1270.44,1280.39,1280.39,
2025-10-23,1280.09,1296.8,1263.98,1265.96,1265.96,
2025-10-24,1267.56,1277.6,1252.64,1275.12,1275.12,
2025-10-27,1275.12,1285.26,1268.95,1276.11,1276.11,
2025-10-28,1276.91,1281.98,1256.91,1264.17,1264.17,
2025-10-29,1268.15,1274.12,1259.7,1266.16,1266.16,
2025-10-30,1271.14,1274.52,1260.89,1273.03,1273.03,
2025-10-31,1273.03,1277.1,1262.78,1264.77,1264.77,
2025-11-03,1262.78,1263.08,1248.76,1259.9,1259.9,
2025-11-04,1259.2,1262.19,1243.98,1258.21,1258.21,
2025-11-06,1258.21,1272.03,1253.33,1259.3,1259.3,
2025-11-07,1257.21,1264.08,1249.65,1255.92,1255.92,
2025-11-10,1256.32,1266.36,1253.43,1256.12,1256.12,
2025-11-11,1261.19,1263.38,1248.26,1261.29,1261.29,
2025-11-12,1263.18,1279.99,1254.82,1271.34,1271.34,
2025-11-13,1273.13,1282.38,1263.48,1268.35,1268.35,
2025-11-14,1268.35,1272.13,1255.62,1264.77,1264.77,
2025-11-17,1265.17,1271.14,1257.31,1263.48,1263.48,
2025-11-18,1255.32,1263.08,1245.87,1258.31,1258.31,
2025-11-19,1261.09,1273.13,1256.22,1272.13,1272.13,
2025-11-20,1281.08,1281.68,1268.35,1272.33,1272.33,
2025-11-21,1268.15,1281.98,1266.16,1273.82,1273.82,
2025-11-24,1278.1,1278.9,1252.74,1262.38,1262.38,
2025-11-25,1260.59,1264.08,1244.08,1256.42,1256.42,
2025-11-26,1250.35,1275.81,1250.35,1269.94,1269.94,
2025-11-27,1269.15,1272.63,1253.73,1259.6,1259.6,
2025-11-28,1259.5,1262.88,1251.44,1254.33,1254.33,
2025-12-01,1253.83,1257.21,1244.88,1253.83,1253.83,
2025-12-02,1244.28,1255.02,1244.28,1252.14,1252.14,
2025-12-03,1250.25,1251.24,1229.46,1235.23,1235.23,
2025-12-04,1235.23,1238.31,1226.58,1235.73,1235.73,
2025-12-05,1230.85,1242.29,1227.57,1240.2,1240.2,
2025-12-08,1240.2,1241.3,1206.29,1208.28,1208.28,
2025-12-09,1208.38,1214.94,1200.82,1209.27,1209.27,
2025-12-10,1209.27,1215.24,1198.53,1202.81,1202.81,
2025-12-11,1202.91,1213.85,1199.32,1208.48,1208.48,
2025-12-12,1212.45,1233.34,1208.87,1231.65,1231.65,
2025-12-15,1231.35,1241.3,1218.92,1236.82,1236.82,
2025-12-16,1229.86,1257.21,1227.77,1233.94,1233.94,
2025-12-17,1230.36,1234.73,1217.73,1227.97,1227.97,
2025-12-18,1228.07,1237.22,1220.91,1226.88,1226.88,
2025-12-19,1224.19,1239.51,1223.1,1237.72,1237.72,
2025-12-22,1239.31,1253.13,1233.34,1250.45,1250.45,
2025-12-23,1253.23,1254.73,1244.38,1249.75,1249.75,
2025-12-24,1244.38,1257.31,1241.2,1252.94,1252.94,
2025-12-26,1257.21,1270.14,1244.68,1265.77,1265.77,
2025-12-29,1268.15,1279.59,1263.98,1273.13,1273.13,
2025-12-30,1277.1,1282.08,1260.89,1267.26,1267.26,
2025-12-31,1267.36,1287.35,1263.58,1281.08,1281.08,
2026-01-01,1286.06,1292.02,1277.1,1288.05,1288.05,
2026-01-02,1285.06,1292.02,1270.74,1272.83,1272.83,
2026-01-05,1272.13,1312.91,1271.63,1307.54,1307.54,
2026-01-06,1311.92,1316.39,1291.43,1312.81,1312.81,
2026-01-07,1305.45,1325.54,1297.2,1307.74,1307.74,
2026-01-08,1302.07,1308.04,1292.02,1299.88,1299.88,
2026-01-09,1299.88,1303.76,1283.17,1292.12,1292.12,
2026-01-12,1286.06,1310.92,1284.66,1305.35,1305.35,
2026-01-13,1305.35,1314.8,1301.97,1311.62,1311.62,
2026-01-14,1313.91,1321.07,1295.21,1300.08,1300.08,
2026-01-15,1300.08,1300.08,1300.08,1300.08,1300.08,
2026-01-16,1311.12,1313.81,1298.29,1308.83,1308.83,
2026-01-19,1298.99,1313.21,1298.49,1308.54,1308.54,
2026-01-20,1307.94,1310.03,1284.66,1288.74,1288.74,
2026-01-21,1291.92,1304.66,1264.47,1276.31,1276.31,
2026-01-22,1278.99,1304.95,1265.47,1298.99,1298.99,
2026-01-23,1302.97,1304.85,1283.37,1286.85,1286.85,
2026-01-27,1293.02,1306.94,1283.37,1296.3,1296.3,
2026-01-28,1290.23,1298.99,1266.16,1285.46,1285.46,
2026-01-29,1279.59,1287.45,1255.52,1280.98,1280.98,
2026-01-30,1279.09,1332.41,1276.11,1325.24,1325.24,
2026-02-02,1290.53,1303.96,1267.06,1301.27,1301.27,
2026-02-03,1322.86,1333.2,1284.17,1300.98,1300.98,
2026-02-04,1306.55,1320.87,1288.15,1296.2,1296.2,
2026-02-05,1297.79,1303.56,1280.09,1296.5,1296.5,
2026-02-06,1291.1,1305.2,1278.7,1303.3,1303.3,
2026-02-09,1301.0,1307.0,1290.3,1295.6,1295.6,
2026-02-10,1296.9,1310.3,1296.5,1308.6,1308.6,
2026-02-11,1315.0,1324.9,1296.7,1305.3,1305.3,
2026-02-12,1312.1,1312.1,1295.1,1305.5,1305.5,
2026-02-13,1305.0,1310.4,1278.0,1282.6,1282.6,
2026-02-16,1276.7,1295.5,1274.2,1289.8,1289.8,
2026-02-17,1281.0,1289.6,1278.0,1285.3,1285.3,
2026-02-18,1286.6,1303.4,1278.0,1300.9,1300.9,
2026-02-19,1299.8,1300.0,1271.9,1278.5,1278.5,
2026-02-20,1278.5,1301.0,1276.4,1293.8,1293.8,
2026-02-23,1299.0,1318.5,1295.5,1315.1,1315.1,
2026-02-24,1305.6,1323.9,1305.6,1320.0,1320.0,
2026-02-25,1328.0,1334.8,1315.0,1323.4,1323.4,
2026-02-26,1329.2,1329.2,1310.6,1318.0,1318.0,
2026-02-27,1311.1,1322.9,1286.0,1291.7,1291.7,
2026-03-02,1261.9,1288.0,1261.3,1279.7,1279.7,
2026-03-04,1259.7,1270.0,1240.0,1245.3,1245.3,
2026-03-05,1249.5,1254.4,1222.7,1250.9,1250.9,
2026-03-06,1250.0,1264.1,1234.2,1252.4,1252.4,
2026-03-09,1227.0,1242.6,1217.4,1235.8,1235.8,
2026-03-10,1236.9,1249.5,1233.5,1241.2,1241.2,
2026-03-11,1237.1,1245.9,1226.1,1233.7,1233.7,
2026-03-12,1225.0,1229.9,1209.3,1220.8,1220.8,
2026-03-13,1219.0,1238.6,1200.6,1202.2,1202.2,
2026-03-16,1200.0,1219.3,1196.5,1213.4,1213.4,
2026-03-17,1213.4,1225.0,1199.1,1206.9,1206.9,
2026-03-18,1206.0,1213.3,1199.9,1204.8,1204.8,
2026-03-19,1193.0,1203.0,1177.7,1186.3,1186.3,
2026-03-20,1204.0,1204.0,1177.6,1193.6,1193.6,
2026-03-23,1189.0,1189.0,1164.8,1166.8,1166.8,
